Time,ASL,GForce,TrueHeight,VerticalSpeed
16324.220895799685,2915.582949999429,1.632222852572917,283.4186,93.7263955851609
16324.300895799686,2923.1838553372945,1.632840638518363,291.0344,95.01070528974952
16324.380895799688,2938.694057345536,1.6340780250782834,306.5737,97.58079147838531
16324.46089579969,2938.694057345536,1.6340780250782834,306.5737,97.58079147838531
16324.540895799691,2946.603431965923,1.6346974747068335,314.4973,98.86656951875912
16324.620895799693,2962.730925051408,1.6359376757063773,330.6539,101.43959471043459
16324.700895799695,2970.949121619604,1.636558516544233,338.8869,102.72684330983834
16324.780895799697,2970.949121619604,1.636558516544233,338.8869,102.72684330983834
16324.860895799698,2987.694611520972,1.6378015351974342,355.6626,105.3028135998953
16324.9408957997,2996.221983706404,1.6384238621939597,364.2054,106.5915367760867
16325.020895799702,2996.221983706404,1.6384238621939597,364.2054,106.5915367760867
16325.100895799704,3004.8524928498373,1.6390465290554523,372.8515,107.88075145881082
16325.180895799705,3013.5861786692403,1.639669681215128,381.601,109.17045898698568
16325.260895799707,3031.3632380024064,1.6409174179482309,399.4101,111.75135221177453
16325.340895799709,3031.3632380024064,1.6409174179482309,399.4101,111.75135221177453
16325.42089579971,3040.40668999069,1.6415420753552665,408.4699,113.04254003693893
16325.500895799712,3049.553476826288,1.6421671677449547,417.6333,114.33422255236196
16325.580895799714,3058.8036379819678,1.642792849104359,426.9001,115.62640010286977
16325.660895799716,3077.614240674273,1.6440453972382856,445.7448,118.21223676588409
16325.740895799718,3077.614240674273,1.6440453972382856,445.7448,118.21223676588409
16325.82089579972,3087.174761717528,1.644672392277814,455.3225,119.50589857124288
16325.900895799721,3106.6064409993705,1.6459279107647111,474.7893,122.09471010264156
16325.980895799723,3106.6064409993705,1.6459279107647111,474.7893,122.09471010264156
16326.060895799725,3116.4776788349554,1.6465563953173512,484.6785,123.38986151299814
16326.140895799726,3126.4525686726847,1.6471852675919896,494.6713,124.68550898070508
16326.220895799728,3136.531149890623,1.647814698638444,504.7682,125.9816544610527
16326.30089579973,3156.999546826206,1.6490748745017532,525.2736,128.57543811353
16326.380895799732,3156.999546826206,1.6490748745017532,525.2736,128.57543811353
16326.460895799733,3167.3894420908473,1.6497057721587143,535.6824,129.87307873211094
16326.540895799735,3177.883188478241,1.650337146081355,546.1952,131.17121846206405
16326.620895799737,3188.4808261567377,1.6509689276897774,556.812,132.46985681709478
16326.700895799739,3199.1823948210804,1.6516012576612549,567.533,133.7689952930042
16326.78089579974,3209.987934418081,1.6522340573573941,578.3582,135.06863399368353
16326.860895799742,3231.911087040411,1.6535010986867344,600.321,137.66941222687558
16326.940895799744,3231.911087040411,1.6535010986867344,600.321,137.66941222687558
16327.100895799747,3254.2505556709075,1.6547700260510085,622.701,140.27219594215865
16327.18089579975,3265.5765026131994,1.6554051005592127,634.0475,141.57434042702172
16327.26089579975,3277.0066612682713,1.656040816917083,645.4984,142.87698802128824
16327.340895799753,3288.5410723573004,1.6566770461314924,657.0538,144.18013923486427
16327.420895799754,3300.179775399505,1.6573136960341992,668.7137,145.4837927820888
16327.500895799756,3311.9228112861456,1.6579509426124537,680.478,146.7879511669129
16327.580895799758,3323.7702690889128,1.6585885003811756,692.3468,148.09261287135436
16327.66089579976,3335.72214013341,1.659226544653598,704.3205,149.39777803026203
16327.740895799761,3347.7784648515517,1.6598652159223026,716.3989,150.70344912078403
16327.820895799763,3359.9392837002233,1.6605043128642758,728.5817,152.00962494803235
16327.900895799765,3372.2046371220786,1.6611439344358685,740.8693,153.31630630329087
16327.980895799767,3384.57456547927,1.6617840476759074,753.2617,154.62349360098673
16328.060895799768,3397.0491093370947,1.6624246014188382,765.759,155.93118755180865
16328.14089579977,3409.62830896402,1.6630656209277086,778.3608,157.23938796029324
16328.220895799772,3435.1008393472584,1.664349273444378,803.8799,159.8573115812238
16328.300895799774,3447.994251026161,1.664991872404242,816.7968,161.16703584989233
16328.380895799775,3460.9924811359087,1.6656349449934398,829.8185,162.4772679780307
16328.460895799777,3460.9924811359087,1.6656349449934398,829.8185,162.4772679780307
16328.540895799779,3487.303559743945,1.6669225694561716,856.1775,165.09925712115736
16328.62089579978,3487.303559743945,1.6669225694561716,856.1775,165.09925712115736
16328.700895799782,3500.6164897759736,1.6675671197616193,869.5145,166.41101648362758
16328.780895799784,3514.034401451936,1.668212108794147,882.957,167.72328417784186
16328.860895799786,3541.185332193214,1.6695035963661446,910.1573,170.34935313752388
16329.02089579979,3554.918433184299,1.6701501447293752,923.9155,171.6631544171368
16329.100895799791,3568.756679204351,1.670797079904813,937.779,172.9774666249964
16329.180895799793,3582.7001111897116,1.6714445458772254,951.7479,174.29229049707226
16329.260895799795,3596.7487701470673,1.6720926366799187,965.8221,175.60762765342983
16329.340895799796,3610.9026969073457,1.6727411203565625,980.0019,176.92347692913896
16329.420895799798,3625.1619327344524,1.6733900986358672,994.287,178.2398387262482
16329.5008957998,3639.52651849392,1.6740396860222864,1008.678,179.5567156363727
16329.580895799802,3653.996495666157,1.6746897746150633,1023.174,180.8741063842704
16329.660895799803,3668.5719053800567,1.6753403370644588,1037.776,182.19201124926772
16329.740895799805,3698.0391864337726,1.6766430422512153,1067.297,184.82936686675248
16329.820895799807,3698.0391864337726,1.6766430422512153,1067.297,184.82936686675248
16329.900895799808,3712.931140492612,1.6772951568750571,1082.216,186.14881738962572
16329.98089579981,3727.928691702138,1.677947640835648,1097.241,187.46878286502152
16330.060895799812,3743.031881414645,1.6786006688149906,1112.372,188.78926477300763
16330.140895799814,3758.240751055855,1.679254238010729,1127.609,190.1102631557175
16330.220895799815,3773.555341837753,1.6799083803576833,1142.951,191.4317795729649
16330.300895799817,3788.975695531437,1.6805629909048656,1158.4,192.75381365955008
16330.380895799819,3804.5018532907125,1.6812182051150482,1173.954,194.0763655795937
16330.46089579982,3820.133856849192,1.6818739046053897,1189.615,195.39943686139594
16330.540895799822,3835.8717474945297,1.6825301378584612,1205.381,196.7230267077134
16330.620895799824,3851.715566757892,1.6831867487601193,1221.254,198.04713423288422
16330.700895799826,3867.6653561421845,1.6838439116488269,1237.233,199.3717613768018
16330.780895799828,3883.7211575437686,1.6845017073194295,1253.318,200.69691014334316
16330.86089579983,3899.883012376755,1.6851599120750915,1269.509,202.0225786358186
16330.940895799831,3916.150962016138,1.6858186869002207,1285.807,203.34876822342716
16331.020895799833,3932.52504872554,1.6864779909634857,1302.211,204.6754786556704
16331.100895799835,3949.0053141315584,1.687137774698425,1318.721,206.00271174953045
16331.180895799836,3982.2845478350355,1.6884588881972227,1352.061,208.6587440571921
16331.260895799838,3999.083599751146,1.68912017422717,1368.891,209.98754397729712
16331.34089579984,3999.083599751146,1.68912017422717,1368.891,209.98754397729712
16331.420895799842,4015.9889975103433,1.6897819098438227,1385.827,211.3168663923767
16331.500895799843,4033.0007830607356,1.6904442536152227,1402.871,212.64671337052843
16331.580895799845,4067.343685038126,1.691770662207659,1437.276,215.3079807668001
16331.660895799847,4067.343685038126,1.691770662207659,1437.276,215.3079807668001
16331.740895799849,4084.674885648623,1.6924346721173238,1454.639,216.63940183514933
16331.82089579985,4102.1126418692,1.693099099704081,1472.109,217.9713475182092
16331.980895799854,4137.307940420462,1.6944296103465446,1507.369,220.636816129427
16332.060895799856,4155.065567196114,1.6950955689602685,1525.159,221.97034079226768
16332.140895799857,4172.929918172362,1.6957620736592922,1543.056,223.30439262012825
16332.22089579986,4190.901035349874,1.696429132600089,1561.06,224.63897085669686
16332.30089579986,4208.978961141576,1.6970967565548445,1579.171,225.97407761754064
16332.380895799863,4227.163737771363,1.6977648225245496,1597.389,227.3097129748946
16332.460895799864,4245.45545598559,1.6984333276859112,1615.714,228.6458770626793
16332.540895799866,4263.8541100335715,1.6991023945251356,1634.146,229.98256902518494
16332.620895799868,4282.359741321969,1.6997720873879856,1652.686,231.31979168994715
16332.70089579987,4300.972393110307,1.7004422043182892,1671.333,232.6575437029644
16332.780895799871,4319.692107616138,1.7011128834121505,1690.087,233.99582659901495
16332.860895799873,4338.518927006604,1.7017841241064113,1708.948,235.33464039920833
16332.940895799875,4357.4528942859615,1.7024558749315652,1727.917,236.67398496727756
16333.020895799877,4376.4940510217275,1.7031281960941185,1746.993,238.013861006225
16333.100895799878,4395.642440753145,1.7038010405954203,1766.176,239.35426984752004
16333.18089579988,4414.89810582003,1.7044744476934681,1785.468,240.69521181742547
16333.260895799882,4434.261088849162,1.7051483496331095,1804.866,242.03668646580462
16333.340895799884,4453.731432753877,1.7058227405608388,1824.372,243.37869373672146
16333.420895799885,4473.30917948822,1.706497742140843,1843.986,244.72123522552732
16333.500895799887,4512.787054176559,1.7078493621647157,1883.536,247.4079208827367
16333.580895799889,4512.787054176559,1.7078493621647157,1883.536,247.4079208827367
16333.66089579989,4532.687267633184,1.7085259763486667,1903.473,248.75206671923323
16333.740895799892,4552.695055601653,1.7092031203455746,1923.517,250.09674806606046
16333.820895799894,4572.810460829729,1.709880891119705,1943.669,251.44196568355667
16333.900895799896,4593.03352650092,1.7105591823739767,1963.93,252.78772001837356
16333.980895799898,4613.364295326523,1.7112378869342713,1984.297,254.13400946226
16334.0608957999,4654.349114730954,1.7125971071751676,2025.358,256.82820219213147
16334.140895799901,4654.349114730954,1.7125971071751676,2025.358,256.82820219213147
16334.220895799903,4675.003251009417,1.7132774622104463,2046.049,258.17610493413264
16334.300895799905,4695.765262840432,1.7139584175483438,2066.85,259.5245464805053
16334.380895799906,4716.635192801768,1.7146398667050595,2087.759,260.873526686193
16334.460895799908,4737.613084527256,1.7153218948525577,2108.774,262.223046913523
16334.54089579991,4758.698980985704,1.7160044511869954,2129.899,263.57310623983955
16334.620895799912,4779.8929254862305,1.7166876250705785,2151.132,264.92370675960086
16334.700895799913,4801.194961098867,1.7173712282074582,2172.473,266.27484685851164
16334.780895799915,4822.605131372635,1.718055361681187,2193.923,267.6265284366548
16334.860895799917,4844.123479269212,1.718740020514918,2215.48,268.97875097270725
16334.940895799919,4865.750048369984,1.7194252423059002,2237.146,270.33151499341716
16335.02089579992,4887.484882069606,1.720111096643333,2258.921,271.6848231933385
16335.100895799922,4909.328023601236,1.7207974514161308,2280.804,273.03867328432057
16335.180895799924,4931.279516637442,1.7214843065181398,2302.797,274.3930659165675
16335.260895799925,4953.339404994098,1.7221717471688798,2324.897,275.7480034478721
16335.340895799927,4975.507731646387,1.7228596893606445,2347.106,277.10348437555723
16335.420895799929,5020.169874306041,1.7242371573819057,2391.85,279.8160804131115
16335.50089579993,5020.169874306041,1.7242371573819057,2391.85,279.8160804131115
16335.580895799932,5042.663777804613,1.7249269031770007,2414.386,281.17319780327153
16335.660895799934,5065.2662944433105,1.72561711101187,2437.03,282.53086083355095
16335.740895799936,5087.977467694902,1.7263078556235365,2459.783,283.88906941110685
16335.820895799938,5110.797341492638,1.7269991906768098,2482.644,285.24782510395255
16335.90089579994,5133.725959390955,1.7276910966513872,2505.615,286.60712857944554
16335.980895799941,5156.76336539723,1.7283835783805857,2528.695,287.9669797756293
16336.060895799943,5179.9096036918345,1.729076564205932,2551.884,289.32737892767653
16336.140895799945,5203.164717523177,1.7297701630408824,2575.182,290.6883268180388
16336.220895799946,5226.528750988538,1.7304641553095428,2598.589,292.04982210415585
16336.300895799948,5250.0017480190145,1.7311588513838765,2622.105,293.411868041219
16336.38089579995,5273.58375277181,1.731854117054848,2645.73,294.77446442615724
16336.460895799952,5297.274809231458,1.7325499629810126,2669.465,296.1376109071875
16336.540895799953,5321.074961481849,1.733246456603204,2693.309,297.50130907056115
16336.620895799955,5344.984253664239,1.7339433014233678,2717.262,298.8655569594234
16336.700895799957,5369.002729708067,1.7346408417960661,2741.325,300.23035768780255
16336.780895799959,5417.367410729232,1.7360375303351778,2789.779,302.9616144583312
16336.86089579996,5417.367410729232,1.7360375303351778,2789.779,302.9616144583312
16336.940895799962,5466.169358456973,1.7374365463318855,2838.67,305.69508429976287
16337.020895799964,5466.169358456973,1.7374365463318855,2838.67,305.69508429976287
16337.100895799966,5490.734417866333,1.7381368633042653,2863.28,307.0626490547319
16337.180895799967,5515.40892689614,1.7388377270431232,2888.0,308.43076943029666
16337.26089579997,5540.192929924902,1.739539054660382,2912.83,309.79944276017136
16337.34089579997,5565.086471186223,1.7402410960399861,2937.77,311.16867286548035
16337.420895799973,5590.089595243015,1.7409436392067086,2962.818,312.53845798686956
16337.500895799974,5615.202346321166,1.7416467431094929,2987.978,313.90879972161923
16337.580895799976,5640.424769534933,1.742350364534916,3013.246,315.2796973283126
16337.660895799978,5665.756909400487,1.7430545810095006,3038.625,316.6511522554382
16337.74089579998,5691.198809869587,1.7437593367520068,3064.114,318.02316440436755
16337.820895799981,5716.750515763852,1.744464804465957,3089.712,319.3957351505693
16337.900895799983,5768.183523641899,1.7458771636391506,3141.24,322.142550786212
16337.980895799985,5768.183523641899,1.7458771636391506,3141.24,322.142550786212
16338.060895799987,5794.064914828661,1.7465842366842548,3167.169,323.51679797521473
16338.140895799988,5820.05629051858,1.7472917967006174,3193.208,324.89160450837113
16338.22089579999,5846.157695561938,1.7480000474349053,3219.358,326.2669716273882
16338.300895799992,5872.369174738327,1.7487087807562975,3245.617,327.64289917930256
16338.380895799994,5898.690773019567,1.7494181553470987,3271.988,329.01938820468996
16338.460895799995,5925.122535281291,1.75012805051747,3298.468,330.3964379472461
16338.540895799997,5951.664506556728,1.7508385329117235,3325.06,331.77405047597125
16338.620895799999,5978.316731797298,1.7515495823694656,3351.761,333.1522253938765
16338.7008958,6005.079256017896,1.7522612510203048,3378.573,334.53096315962523
16338.780895800002,6031.952124472999,1.7529734799452776,3405.495,335.9102653655123
16338.860895800004,6058.935382221593,1.7536863429338123,3432.529,337.2901305035126
16338.940895800006,6086.029074073187,1.7543996826945174,3459.673,338.6705599289098
16339.020895800008,6140.547941706609,1.7558282427848722,3514.292,341.43311504153104
16339.10089580001,6167.9732079543755,1.7565433515570708,3541.768,342.8152398351204
16339.180895800011,6195.509089715284,1.7572590496759382,3569.355,344.1979312200668
16339.260895800013,6223.155631686823,1.7579753809372538,3597.053,345.58118980119553
16339.340895800015,6250.912880001531,1.758692283836692,3624.861,346.96501598022957
16339.420895800016,6278.780879932339,1.7594098461579617,3652.781,348.34941021475305
16339.58089580002,6306.759676634625,1.7601279612285874,3680.811,349.73437195625166
16339.660895800022,6363.04984292775,1.7615659403179131,3737.206,352.50600225653295
16339.820895800025,6391.361255720694,1.762285971309557,3765.57,353.8926709304278
16339.900895800027,6419.783647510107,1.7630064213077636,3794.045,355.27990974465325
