Time,ASL,GForce,TrueHeight,VerticalSpeed
16336.559562793038,6933.795796803985,1.802126657786262,4304.445,381.5349815801295
16336.63956279304,6964.432215474924,1.8029789102027887,4335.106,382.9546490491534
16336.719562793041,7026.045989586622,1.8046859519697018,4396.77,385.79601509089247
16336.799562793043,7026.045989586622,1.8046859519697018,4396.77,385.79601509089247
16336.879562793045,7057.023452974681,1.8055406689266644,4427.771,387.21771245018385
16336.959562793047,7119.319804462866,1.8072525402387385,4490.119,390.0631404453114
16337.039562793048,7150.638800877379,1.808109741750592,4521.463,391.48687240194914
16337.11956279305,7150.638800877379,1.808109741750592,4521.463,391.48687240194914
16337.199562793052,7182.071750071977,1.8089678220941616,4552.922,392.9112840201517
16337.279562793054,7213.618706833164,1.8098267221519588,4584.495,394.3363768451246
16337.359562793055,7245.279725245229,1.8106862866333007,4616.181,395.7621485521467
16337.439562793057,7308.944165925204,1.8124079951510297,4679.896,398.6157400762228
16337.519562793059,7308.944165925204,1.8124079951510297,4679.896,398.6157400762228
16337.59956279306,7340.947697167459,1.8132700028923554,4711.926,400.04355948388286
16337.679562793062,7373.065508475265,1.8141328378771016,4744.07,401.4720615546873
16337.759562793064,7405.297654781112,1.8149965213339818,4776.328,402.90124860119255
16337.839562793066,7437.644190830848,1.8158610392027827,4808.702,404.33112040150604
16337.919562793068,7470.105171443982,1.8167264601242448,4841.189,405.7616781728037
16337.99956279307,7502.680651461153,1.817592626805486,4873.792,407.1929213524409
16338.079562793071,7535.370686033479,1.818459657102345,4906.507,408.6248519439111
16338.159562793073,7568.175329892751,1.8193274586603208,4939.339,410.05746853417645
16338.239562793075,7601.094638122071,1.8201961612328508,4972.285,411.4907740374712
16338.319562793076,7634.1286657733435,1.8210655439052221,5005.345,412.92476728864017
16338.399562793078,7667.277467983367,1.821935775359195,5038.521,414.35945087670586
16338.47956279308,7733.919617426436,1.82367875180364,5105.217,417.2308872881018
16338.559562793082,7733.919617426436,1.82367875180364,5105.217,417.2308872881018
16338.639562793083,7801.021528497484,1.8254251928708316,5172.375,420.1050899352388
16338.719562793085,7834.7450331221335,1.826299635752587,5206.125,421.54322982146823
16338.799562793087,7834.7450331221335,1.826299635752587,5206.125,421.54322982146823
16338.879562793089,7868.58364436109,1.8271747997716132,5239.991,422.98206225615803
16338.95956279309,7902.537417582353,1.8280510091872226,5273.973,424.4215899973608
16339.039562793092,7936.606408667198,1.8289277758489557,5308.068,425.8618098872707
16339.199562793096,8005.0902192641515,1.8306843372380797,5376.609,428.7443392237387
16339.279562793097,8039.5051502797,1.8315637806803182,5411.052,430.18664814548737
16339.359562793099,8074.035521804821,1.8324440309149708,5445.611,431.62965472460087
16339.4395627931,8143.442809931439,1.8342070576628144,5515.075,434.51776306558685
16339.519562793103,8143.442809931439,1.8342070576628144,5515.075,434.51776306558685
16339.599562793104,8178.319838280091,1.8350898384199834,5549.98,435.9628655494181
16339.679562793106,8213.312577823992,1.835973206293517,5585.002,437.40866842979415
16339.759562793108,8248.421037572523,1.8368577774347716,5620.14,438.85517247845155
16339.83956279311,8283.645273729373,1.837743094450835,5655.393,440.30237716755505
16339.919562793111,8318.985342382453,1.8386293590477578,5690.762,441.75028449515327
16339.999562793113,8354.441299770231,1.839516382909629,5726.247,443.1988940959458
16340.079562793115,8390.013202319038,1.8404043340265204,5761.849,444.6482075175742
16340.159562793116,8425.701106179273,1.841293153274052,5797.563,446.09822532079113
16340.239562793118,8461.505067886901,1.8421828518039833,5833.398,447.54894841810886
16340.31956279312,8497.42514398921,1.8430733740320797,5869.346,449.00037700932756
16340.399562793122,8533.461390799464,1.8439647677113562,5905.414,450.45251158530687
16340.479562793123,8569.613864746818,1.8448570108473463,5941.596,451.9053520635771
16340.559562793125,8642.267721124459,1.8466442180461946,6014.31,454.8131585407355
16340.639562793127,8642.267721124459,1.8466442180461946,6014.31,454.8131585407355
16340.719562793129,8678.769216825545,1.8475390665989893,6050.84,456.26812475454574
16340.79956279313,8715.387166624714,1.8484348720017947,6087.488,457.72380090796497
16340.879562793132,8788.972655946185,1.8502290721776185,6161.134,460.637285179793
16340.959562793134,8788.972655946185,1.8502290721776185,6161.134,460.637285179793
16341.039562793136,8825.940309174242,1.8511274600362875,6198.133,462.0950947026864
16341.119562793137,8863.024644139077,1.8520267160712058,6235.246,463.5536164168327
16341.19956279314,8900.225717719062,1.8529268776123968,6272.479,465.0128514014348
16341.279562793141,8937.543587320193,1.8538278544713693,6309.827,466.47279959203615
16341.359562793143,8974.978309968777,1.854729689319369,6347.293,467.93346243451856
16341.439562793144,9012.529942837311,1.8556324583555466,6384.876,469.3948405977394
16341.519562793146,9050.198543000908,1.856535976247805,6422.575,470.85693317185985
16341.599562793148,9087.984168225317,1.8574404931035664,6460.392,472.3197437162714
16341.67956279315,9125.886875321856,1.858345825220319,6498.325,473.7832708920672
16341.759562793151,9202.04376610907,1.860159206427072,6574.546,476.71248199773424
16341.839562793153,9202.04376610907,1.860159206427072,6574.546,476.71248199773424
16341.919562793155,9240.298064911069,1.8610671707754265,6612.832,478.17816570936304
16341.999562793157,9278.669675998826,1.8619760229768842,6651.234,479.6445693586567
16342.079562793158,9317.158656922373,1.8628858499019254,6689.755,481.11169422142797
16342.15956279316,9355.765065453073,1.8637964787893984,6728.394,482.5795400612829
16342.239562793162,9394.488959514245,1.8647080099783218,6767.151,484.04810886518595
16342.319562793164,9433.330396848207,1.8656204488353478,6806.023,485.51740051674824
16342.399562793165,9472.289435439307,1.8665338162775151,6845.015,486.98741670080074
16342.479562793167,9511.366133337695,1.8674480197971135,6884.124,488.4581567936251
16342.559562793169,9550.560548280802,1.8683631379797863,6923.35,489.92962169144226
16342.63956279317,9589.872738592792,1.8692791528005217,6962.695,491.40181285294386
16342.719562793172,9629.30276251398,1.8701960759640313,7002.158,492.87473047877126
16342.799562793174,9668.850677797309,1.8711139631550633,7041.738,494.34837652288144
16342.879562793176,9708.516543024045,1.8720327512051813,7081.437,495.8227499294053
16342.959562793178,9748.300416437705,1.8729524311566284,7121.254,497.29785200515795
16343.03956279318,9828.222421170853,1.8747946273453036,7201.242,500.25024577688043
16343.119562793181,9828.222421170853,1.8747946273453036,7201.242,500.25024577688043
16343.199562793183,9908.617159602116,1.8766404882125542,7281.704,503.20556411834934
16343.359562793186,9948.991950406256,1.8775647340994888,7322.11,504.6843209926592
16343.439562793188,9989.485100438324,1.8784898573557132,7362.638,506.1638109811553
16343.51956279319,10030.09666825959,1.8794159577316039,7403.284,507.64403481855686
16343.599562793192,10070.826712903043,1.8803430442750662,7444.047,509.124994088309
16343.679562793193,10111.67529297879,1.8812710539832096,7484.93,510.6066890810298
16343.759562793195,10152.642467537924,1.882199957580934,7525.931,512.0891190978435
16343.839562793197,10234.93283550383,1.8840603689567317,7608.289,515.056188832206
16343.919562793199,10234.93283550383,1.8840603689567317,7608.289,515.056188832206
16343.9995627932,10276.256146885833,1.8849919438262417,7649.647,516.5408311711012
16344.079562793202,10317.698288892861,1.8859245436718304,7691.123,518.0262135218251
16344.159562793204,10359.259320510871,1.8868580026902406,7732.72,519.512334175779
16344.239562793206,10400.939301081613,1.8877924537915995,7774.434,520.9991966819576
16344.319562793207,10442.738289957051,1.8887277768656836,7816.267,522.4867993560235
16344.399562793209,10484.656346332718,1.889663963008725,7858.222,523.9751440111799
16344.47956279321,10526.693529276701,1.8906010589173985,7900.293,525.4642303251852
16344.559562793213,10568.84989899653,1.8915390872588702,7942.485,526.9540599602341
16344.639562793214,10611.12551428625,1.8924780368085863,7984.796,528.4446334954195
16344.719562793216,10653.520435115031,1.8934177906711755,8027.226,529.935950441392
16344.799562793218,10696.03472093583,1.8943585808586603,8069.776,531.4280140019009
16344.87956279322,10738.668431400321,1.8953001950982367,8112.446,532.9208236472286
16344.959562793221,10781.421626532654,1.8962428437827337,8155.235,534.4143806810017
16345.039562793223,10867.28670974818,1.8981309338722678,8241.172,537.4037387089024
16345.119562793225,10910.398717695527,1.8990763537689819,8284.317,538.8995416840274
16345.199562793227,10953.630449874792,1.9000227189831236,8327.587,540.3960952351321
16345.279562793228,10953.630449874792,1.9000227189831236,8327.587,540.3960952351321
16345.35956279323,10996.981966276624,1.9009699574936183,8370.974,541.8933975346586
16345.439562793232,11040.453327074734,1.9019181950492516,8414.482,543.3914521611755
16345.519562793233,11084.044592329708,1.9028674379787356,8458.109,544.8902590206424
16345.599562793235,11127.75582211456,1.9038175739407524,8501.859,546.3898191661755
16345.679562793237,11171.587077209231,1.9047685031867436,8545.728,547.8901317933634
16345.759562793239,11259.609904315963,1.9066734459065982,8633.824,550.8930239666502
16345.83956279324,11303.801597026031,1.9076273633054108,8678.052,552.3956038702106
16345.919562793242,11303.801597026031,1.9076273633054108,8678.052,552.3956038702106
16345.999562793244,11348.113556691242,1.9085822365647234,8722.399,553.8989407734442
16346.079562793246,11392.545843831671,1.9095381143385182,8766.87,555.4030351183858
16346.159562793247,11437.098518871207,1.91049489746137,8811.46,556.9078870122283
16346.23956279325,11481.771643137094,1.9114526330877637,8856.171,558.4134977724323
16346.319562793251,11526.565276977431,1.912411515423399,8901.002,559.9198699593891
16346.399562793253,11571.47948143474,1.9133712464305273,8945.954,561.4270020980442
16346.479562793254,11706.946082117152,1.9162564517822316,9081.534,565.9529691778911
16346.799562793261,11797.861059927556,1.9181845684273402,9172.526,568.9740984761119
16346.879562793263,11843.499923422147,1.9191500082884185,9218.203,570.4858102825178
16346.959562793265,11889.259785401868,1.9201166184940426,9264.003,571.998289220464
16347.039562793267,11935.140706887061,1.9210840994468277,9309.92,573.5115341665893
16347.119562793268,11981.142749552528,1.9220526150888408,9355.963,575.0255475985264
16347.19956279327,12027.265974514972,1.9230220073036133,9402.125,576.5403280898197
16347.279562793272,12073.510488926375,1.923992211199836,9448.407,578.0558784889756
16347.359562793274,12119.876308976469,1.9249636661971847,9494.813,579.5721998537275
16347.439562793275,12166.363496412785,1.9259361607780945,9541.338,581.0892925188083
16347.519562793277,12212.972112798918,1.9269095883143932,9587.986,582.6071561746041
16347.599562793279,12259.702220012026,1.9278838826307771,9634.757,584.125790450011
16347.67956279328,12306.55388006824,1.928859226473845,9681.647,585.6451986562621
16347.759562793282,12353.527154431766,1.9298355930008684,9728.659,587.1653804771958
16347.839562793284,12400.62210496032,1.930812923105207,9775.794,588.6863363031938
16347.919562793286,12447.838794193522,1.9317911422698435,9823.05,590.208067528548
16347.999562793288,12495.177284116333,1.9327704010256963,9870.432,591.7305750360862
16348.07956279329,12542.637636664265,1.9337506896548695,9917.931,593.2538597843995
16348.159562793291,12637.924179392168,1.9357143560111967,10013.3,596.3027653050106
16348.239562793293,12637.924179392168,1.9357143560111967,10013.3,596.3027653050106
16348.319562793295,12685.750493964413,1.936697617824161,10061.16,597.8283857055749
16348.399562793296,12733.698920631054,1.9376819278340915,10109.15,599.3547876152611
16348.479562793298,12781.769522034272,1.9386672277734185,10157.26,600.8819697174821
16348.639562793302,12878.277453692746,1.9406411428448485,10253.85,603.9386814511067
16348.719562793303,12926.714909459086,1.9416294106365748,10302.33,605.4682117920875
16348.799562793305,12975.274790519034,1.9426187863189053,10350.93,606.9985265984523
16348.879562793307,13023.957159134792,1.943609112329862,10399.66,608.5296262356308
16348.959562793309,13072.762078906904,1.9446004079327677,10448.5,610.0615120739844
16349.03956279331,13121.689612569317,1.9455927173025873,10497.47,611.594185139231
16349.119562793312,13170.73986783938,1.9465858196989754,10546.56,613.1276465296122
16349.199562793314,13269.208661053242,1.9485756804316776,10645.12,616.1969321837503
16349.279562793316,13269.208661053242,1.9485756804316776,10645.12,616.1969321837503
16349.359562793317,13318.627325411857,1.9495722127353425,10694.58,617.732760751638
16349.439562793319,13368.168918949843,1.950569625074558,10744.16,619.2693771512049
16349.51956279332,13417.833504976588,1.9515681700944678,10793.86,620.8067867380851
16349.599562793323,13467.621147447906,1.9525676970592112,10843.69,622.3449880330511
16349.759562793326,13567.565809725085,1.9545700379779507,10943.72,625.4237712527312
16349.839562793328,13617.72295701661,1.9555726109033893,10993.92,626.9643541786095
16349.91956279333,13668.003414334176,1.9565762790273469,11044.25,628.5057333975384
16349.999562793331,13718.407245609356,1.9575808962083399,11094.69,630.0479090389778
16350.079562793333,13819.585286004352,1.9595933552862312,11195.96,633.1346538038563
16350.239562793337,13870.359667088429,1.960600747940337,11246.77,634.6792233219148
16350.319562793338,13972.279381982022,1.962619409155323,11348.78,637.770764055979
16350.39956279334,13972.279381982022,1.962619409155323,11348.78,637.770764055979
16350.479562793342,14074.694127732888,1.96464213947508,11451.28,640.8655090437534
16350.559562793344,14074.694127732888,1.96464213947508,11451.28,640.8655090437534
16350.639562793345,14126.087297724327,1.965654995746971,11502.72,642.4140852897558
16350.719562793347,14177.604417908995,1.9666688415883673,11554.28,643.9634653992791
16350.799562793349,14229.245552924549,1.9676838772050622,11605.96,645.5136516151083
16350.87956279335,14281.010767250613,1.9686999103445029,11657.77,647.0646415405329
16350.959562793352,14332.900125257409,1.9697170027849553,11709.71,648.6164398281846
16351.039562793354,14384.913691805763,1.9707352732703016,11761.76,650.1690444503874
16351.119562793356,14437.051531172852,1.9717544842196841,11813.95,651.722457037626
16351.199562793357,14489.313708352682,1.9727748159395389,11866.25,653.2766789405362
16351.27956279336,14541.700288053544,1.9737962801950948,11918.68,654.8317116161376
16351.359562793361,14594.211335212749,1.9748186886147099,11971.24,656.387553796223
16351.439562793363,14646.846914556721,1.975842181366027,12023.92,657.9442069913733
16351.519562793364,14699.607091165613,1.976866733992293,12076.73,659.501673130105
16351.599562793366,14752.491930086398,1.9778922899714833,12129.67,661.0599514497427
16351.679562793368,14805.501496414072,1.9789188979952723,12182.73,662.6190443873709
16351.75956279337,14858.635855328408,1.9799467669817283,12235.91,664.1789544190038
16351.839562793371,14911.895072280284,1.9809757006020665,12289.22,665.7396796569196
16351.919562793373,14965.279212564521,1.9820056903343977,12342.66,667.3012215414784
16351.999562793375,15018.788341890351,1.9830366915421727,12396.23,668.863580895608
16352.079562793377,15072.422524917842,1.9840687708333473,12449.91,670.4267570017847
16352.159562793378,15180.06631584285,1.986136171640012,12557.66,673.5555684439424
16352.23956279338,15180.06631584285,1.986136171640012,12557.66,673.5555684439424
16352.319562793382,15234.07605477277,1.9871715122656148,12611.72,675.1212049102345
16352.399562793384,15288.211110344506,1.9882079259948382,12665.91,676.687664341008
16352.479562793385,15342.471548616362,1.9892454605041316,12720.22,678.2549450841653
16352.559562793387,15396.857434874575,1.9902839303537374,12774.66,679.8230488822772
16352.639562793389,15451.368835546047,1.991323583131347,12829.23,681.3919775954525
16352.71956279339,15506.005816338555,1.9923643442169985,12883.92,682.9617316801871
16352.799562793392,15560.768443744484,1.9934061803590628,12938.73,684.5323119628976
16352.879562793394,15615.656783513521,1.9944489858050094,12993.67,686.1037182467916
16352.959562793396,15725.810865449981,1.996538005871487,13103.94,689.2490143816793
16353.039562793398,15725.810865449981,1.996538005871487,13103.94,689.2490143816793
16353.1195627934,15781.076740151853,1.9975841124214224,13159.26,690.8229059774285
16353.199562793401,15836.468592690042,1.9986314325883947,13214.7,692.3976288161251
16353.279562793403,15947.630496984522,2.000729023072267,13325.97,695.5495671722479
16353.359562793405,15947.630496984522,2.000729023072267,13325.97,695.5495671722479
16353.439562793406,16003.4006818388,2.0017793565429436,13381.8,697.1267842652126
16353.519562793408,16059.29711094132,2.0028308518360474,13437.75,698.7048362533249
16353.59956279341,16115.319850850588,2.0038834475479743,13493.83,700.2837229926276
16353.679562793412,16227.744530956901,2.0059920050241797,13606.36,703.444002919317
16353.759562793413,16284.146604908921,2.0070479609644734,13662.82,705.0253983362339
16353.839562793415,16284.146604908921,2.0070479609644734,13662.82,705.0253983362339
16353.919562793417,16340.675257588358,2.008105040733748,13719.4,706.6076326114019
16353.999562793419,16397.330556059635,2.0091630887678953,13776.11,708.1907050585493
16354.07956279342,16511.021359543898,2.011282946115414,13889.92,711.3593747017741
16354.159562793422,16511.021359543898,2.011282946115414,13889.92,711.3593747017741
16354.239562793424,16568.056999167486,2.0123444662319874,13947.01,712.944970962938
16354.319562793426,16625.219553884323,2.0134071329054932,14004.24,714.5314106014966
16354.399562793427,16739.925678716885,2.015535817016422,14119.07,717.7068209090629
16354.55956279343,16797.469384028198,2.0166018026219947,14176.68,719.295793425583
16354.639562793433,16912.938418820588,2.01873747765186,14292.28,722.4762798618923
16354.719562793434,16912.938418820588,2.01873747765186,14292.28,722.4762798618923
16354.799562793436,16970.863884088816,2.0198069082509877,14350.27,724.067794490319
16354.879562793438,17028.916738367523,2.0208775041598543,14408.39,725.6601578021915
16354.95956279344,17087.097049700038,2.021949253186197,14466.63,727.2533711403753
16355.039562793441,17145.404886094824,2.023022208896983,14525.01,728.847435385525
16355.119562793443,17203.84031583788,2.024096295938612,14583.5,730.4423522933748
16355.199562793445,17262.403407145262,2.025171471098149,14642.13,732.0381210456076
16355.279562793447,17321.094228384813,2.026247838612628,14700.89,733.6347442503404
16355.359562793448,17379.912847587606,2.027325473303039,14759.77,735.2322223463012
16355.43956279345,17438.859333609522,2.0284042193354472,14818.78,736.8305558533898
16355.519562793452,17497.933754797763,2.0294840643952528,14877.92,738.4297454787138
16355.599562793454,17616.466676615324,2.0316470816536785,14996.59,741.6306960534089
16355.679562793455,17616.466676615324,2.0316470816536785,14996.59,741.6306960534089
16355.759562793457,17675.925314706867,2.0327302933564724,15056.11,743.232458747665
16355.839562793459,17795.227289459872,2.034900238162199,15175.55,746.4385663954953
16355.91956279346,17795.227289459872,2.034900238162199,15175.55,746.4385663954953
16355.999562793462,17915.042654724384,2.0370747874256336,15295.49,749.648120760731
16356.079562793464,17915.042654724384,2.0370747874256336,15295.49,749.648120760731
16356.159562793466,18035.371962800826,2.0392540357896354,15415.96,752.8611305885753
16356.239562793467,18035.371962800826,2.0392540357896354,15415.96,752.8611305885753
16356.31956279347,18095.729518840206,2.0403453525459945,15476.38,754.4689330761797
16356.399562793471,18216.83078046306,2.042531559763573,15597.62,757.6871381569814
16356.479562793473,18216.83078046306,2.042531559763573,15597.62,757.6871381569814
16356.559562793474,18277.574625039648,2.043626430232619,15658.43,759.2975428116952
16356.639562793476,18338.44737143672,2.0447225650952765,15719.37,760.9088182300295
16356.719562793478,18399.44908962332,2.04581975350125,15780.44,762.5209628569194
16356.79956279348,18460.579848960682,2.0469181758356716,15841.64,764.133978703797
16356.879562793481,18521.83971942906,2.0480177414358938,-1.0,765.7478669588671
16356.959562793483,18644.747072807833,2.05022038173225,-1.0,768.9782637691521
16357.039562793485,18644.747072807833,2.05022038173225,-1.0,768.9782637691521
16357.119562793487,18706.39469576048,2.0513234622299263,-1.0,770.5947736417152
16357.199562793488,18830.07818404559,2.0535333345781908,-1.0,773.8304229907334
16357.27956279349,18830.07818404559,2.0535333345781908,-1.0,773.8304229907334
16357.359562793492,18892.114190036576,2.0546401146728734,-1.0,775.4495640273423
16357.439562793494,18954.279797669413,2.0557480246742794,-1.0,777.0695837891676
16357.519562793495,19016.57507715869,2.0568571605883017,-1.0,778.6904831046672
16357.599562793497,19079.000098952733,2.057967490771166,-1.0,780.3122631729769
16357.679562793499,19141.554933677253,2.0590790463255813,-1.0,781.9349248981143
16357.7595627935,19267.054324038036,2.061305624315357,-1.0,785.1828958414462
16357.839562793502,19267.054324038036,2.061305624315357,-1.0,785.1828958414462
16357.919562793504,19329.999021336145,2.0624206892634294,-1.0,786.8082067752698
16357.999562793506,19456.27877378883,2.0646545572925725,-1.0,790.0614874479112
16358.079562793508,19456.27877378883,2.0646545572925725,-1.0,790.0614874479112
16358.15956279351,19519.613971121376,2.0657733825281004,-1.0,791.6894595968928
16358.239562793511,19583.07947730279,2.066893285475323,-1.0,793.3183194338353
16358.319562793513,19646.675363244693,2.068014438329893,-1.0,794.9480681085377
16358.399562793515,19710.40170045002,2.069136848256888,-1.0,796.5787077436139
16358.479562793516,19838.24601339578,2.071385291855375,-1.0,799.842661250779
16358.63956279352,19902.364131930983,2.072511213853176,-1.0,801.4759762295913
16358.719562793522,19966.6129871906,2.0736384671257455,-1.0,803.1101859489349
16358.799562793523,20030.992650773464,2.0747668933198224,-1.0,804.7452912121998
16358.879562793525,20095.503194316872,2.075896609064686,-1.0,806.3812920773562
16358.959562793527,20160.144689899054,2.077027586358028,-1.0,808.0181914371744
16359.039562793529,20224.917209195904,2.078159727691984,-1.0,809.6559877973176
16359.11956279353,20289.820824100287,2.0792930744075577,-1.0,811.2946826390212
16359.199562793532,20420.02162874976,2.0815634862663233,-1.0,814.5747738730627
16359.279562793534,20420.02162874976,2.0815634862663233,-1.0,814.5747738730627
16359.359562793536,20550.74768073627,2.0838388850853327,-1.0,817.8584725572084
16359.439562793537,20550.74768073627,2.0838388850853327,-1.0,817.8584725572084
16359.519562793539,20616.30785491559,2.084978538386736,-1.0,819.5016780367819
16359.59956279354,20681.99955810074,2.0861193267655085,-1.0,821.1457872608092
16359.679562793543,20747.822862607747,2.087261466762085,-1.0,822.7908046706032
16359.759562793544,20813.777840870956,2.088404682415235,-1.0,824.4367273026222
16359.839562793546,20879.86456563024,2.089549320366989,-1.0,826.0835599533267
16359.919562793548,21012.433545383945,2.091842097793682,-1.0,829.3799488776875
16359.99956279355,21012.433545383945,2.091842097793682,-1.0,829.3799488776875
16360.079562793551,21078.91594607159,2.092990395572029,-1.0,831.0295100250584
16360.159562793553,21145.530384449696,2.0941399821692146,-1.0,832.6799831904655
16360.239562793555,21212.276933957794,2.0952909297860245,-1.0,834.3313700643379
16360.319562793557,21346.166658237868,2.0975964775690277,-1.0,837.6368861876227
16360.399562793558,21346.166658237868,2.0975964775690277,-1.0,837.6368861876227
16360.47956279356,21480.585704187484,2.099906889237277,-1.0,840.9460639278216
16360.559562793562,21547.99390629609,2.1010640906604787,-1.0,842.6020303785008
16360.639562793564,21547.99390629609,2.1010640906604787,-1.0,842.6020303785008
16360.719562793565,21615.534659264173,2.1022225859797596,-1.0,844.2589156278659
16360.799562793567,21683.20803664322,2.103382338059724,-1.0,845.9167213322625
16360.879562793569,21751.014112091827,2.1045434148049544,-1.0,847.5754479409242
16360.95956279357,21818.952959384478,2.1057057859500143,-1.0,849.2350969468818
16361.039562793572,21887.024652582302,2.106869476657299,-1.0,850.8956698718407
16361.119562793574,21955.229265275033,2.1080343058657793,-1.0,852.5571652136492
16361.199562793576,22092.037546230014,2.1103680794578517,-1.0,855.882936181108
16361.279562793577,22160.641362634487,2.111536981889342,-1.0,857.5472126268199
16361.35956279358,22160.641362634487,2.111536981889342,-1.0,857.5472126268199
16361.439562793581,22229.37839561928,2.112706994156138,-1.0,859.2124165177348
16361.519562793583,22298.248718924413,2.1138784050971267,-1.0,860.8785497343874
16361.599562793584,22436.389535238355,2.116225198878412,-1.0,864.2136085391131
16361.679562793586,22436.389535238355,2.116225198878412,-1.0,864.2136085391131
16361.759562793588,22505.660177456914,2.1174005218413354,-1.0,865.8825363204369
16361.83956279359,22575.064408437873,2.118577057625933,-1.0,867.5523968523992
16361.919562793591,22644.602303092164,2.1197549499034123,-1.0,869.2231927522678
16361.999562793593,22714.273936290207,2.1209342047607014,-1.0,870.8949242810043
16362.079562793595,22854.01871825647,2.1232969668277093,-1.0,874.2412014811688
16362.159562793597,22924.092016985698,2.1244801616068387,-1.0,875.9157461394418
16362.239562793598,22924.092016985698,2.1244801616068387,-1.0,875.9157461394418
16362.3195627936,22994.299354603252,2.125664782100429,-1.0,877.5912319788858
16362.399562793602,23064.640806322015,2.126850602518397,-1.0,879.2676571138544
16362.479562793604,23135.11644746238,2.1280377883961608,-1.0,880.9450245923089
16362.559562793605,23205.726353273727,2.1292262805027162,-1.0,882.6233349751947
16362.639562793607,23276.470599490043,2.1304161376969333,-1.0,884.3025907090682
16362.719562793609,23347.349261850468,2.1316074690883893,-1.0,885.982792004606
16362.79956279361,23418.362415753363,2.132799926357516,-1.0,887.6639382172866
16362.879562793612,23489.51013699497,2.133993812248956,-1.0,889.3460326738843
16362.959562793614,23560.79250180605,2.1351889259233414,-1.0,891.0290744656993
16363.039562793616,23632.209585989855,2.136385476244755,-1.0,892.7130662578867
16363.119562793618,23775.44821653588,2.138782564469709,-1.0,896.083901134319
16363.19956279362,23775.44821653588,2.138782564469709,-1.0,896.083901134319
16363.279562793621,23847.269915042678,2.1399830981611285,-1.0,897.7707471319932
16363.359562793623,23991.318460093607,2.1423882140562616,-1.0,901.1472998917358
16363.439562793625,23991.318460093607,2.1423882140562616,-1.0,901.1472998917358
16363.519562793626,24063.54545947243,2.143592764276159,-1.0,902.8370092930327
16363.599562793628,24135.90771227164,2.144798717132785,-1.0,904.5276763412954
16363.67956279363,24208.405294950935,2.1460059377606546,-1.0,906.2193015087487
16363.759562793632,24281.038284317212,2.147214442959184,-1.0,907.9118845548102
16363.839562793633,24353.80675718101,2.1484244716951557,-1.0,909.6054287226395
16363.919562793635,24426.71079043846,2.149635781439613,-1.0,911.2999341853199
16363.999562793637,24499.750461192743,2.1508485299531133,-1.0,912.9954015287551
16364.079562793639,24572.925846366124,2.152062720094541,-1.0,914.6918338460865
16364.15956279364,24719.684069067735,2.1544950708265316,-1.0,918.0875919737989
16364.239562793642,24793.26706104449,2.1557132305088893,-1.0,919.7869204273243
16364.399562793646,24866.986076810223,2.1569328719727756,-1.0,921.4872170559063
16364.479562793647,24940.84119367873,2.158153842224153,-1.0,923.1884827882128
16364.55956279365,25014.832489499502,2.159376260197062,-1.0,924.8907185815797
16364.63956279365,25088.960041666753,2.160600046138758,-1.0,926.5939258519925
16364.719562793653,25163.223928379215,2.16182527593268,-1.0,928.2981064115593
16364.799562793654,25237.62422736507,2.163051928060046,-1.0,930.0032593471699
16364.879562793656,25312.16101647896,2.1642799166355924,-1.0,931.7093867985908
16364.959562793658,25386.83437369071,2.165509307757269,-1.0,933.4164890230184
16365.03956279366,25461.6443772435,2.16674007776293,-1.0,935.1245681593641
16365.119562793661,25536.591105283936,2.167972318140683,-1.0,936.8336257675732
16365.199562793663,25611.674636342184,2.1692059449924836,-1.0,938.5436627915508
16365.279562793665,25686.89504864771,2.1704408642520674,-1.0,940.254678226778
16365.359562793667,25762.252420761215,2.1716773744728064,-1.0,941.9666765173613
16365.439562793668,25837.746831119613,2.172915124741879,-1.0,943.679655399542
16365.51956279367,25913.378358550253,2.174154362011291,-1.0,945.3936189188697
16365.599562793672,25989.147081775853,2.1753949959084347,-1.0,947.1085662452397
16365.679562793674,26065.05307960746,2.1766369949930358,-1.0,948.8244999787897
16365.759562793675,26141.096431102953,2.1778804203628295,-1.0,950.5414205806344
16365.839562793677,26217.27721520036,2.1791253049784607,-1.0,952.2593286260249
16365.919562793679,26293.59551108128,2.1803715967963866,-1.0,953.9782258817033
16365.99956279368,26370.051397918025,2.181619305556588,-1.0,955.6981135576609
16366.079562793682,26446.64495483102,2.182868476280905,-1.0,957.418993283379
16366.159562793684,26600.24539785055,2.1853710586793835,-1.0,960.8637309115983
16366.239562793686,26600.24539785055,2.1853710586793835,-1.0,960.8637309115983
16366.319562793688,26677.252442715748,2.186624351931296,-1.0,962.5875901826162
16366.39956279369,26754.397476112354,2.1878792396292477,-1.0,964.3124468572366
16366.479562793691,26831.680577642168,2.1891355123804344,-1.0,966.0382997919477
16366.559562793693,26909.101827384293,2.190393382827837,-1.0,967.7651525753837
16366.639562793694,26986.66130517109,2.1916526078417604,-1.0,969.49300353564
16366.719562793696,27142.195265246875,2.194175414612547,-1.0,972.9517102099503
16366.799562793698,27142.195265246875,2.194175414612547,-1.0,972.9517102099503
16366.8795627937,27298.28309932226,2.1967039757986755,-1.0,976.4144263080427
16366.959562793701,27298.28309932226,2.1967039757986755,-1.0,976.4144263080427
16367.039562793703,27376.534919938305,2.1979704433577183,-1.0,978.1472907079658
