Time,ASL,GForce,TrueHeight,VerticalSpeed
16341.55916239776,2638.4131584003044,0.7173175327448551,4.966071,2.8151150498500854
16341.579162397757,2638.544515305286,0.8768025543952909,5.095504,3.4399931060149234
16341.599162397753,2638.544515305286,0.8768025543952909,5.095504,3.4399931060149234
16341.61916239775,2638.6195679161756,0.9565561276446138,5.169614,3.752475657176622
16341.639162397747,2638.7008707764035,1.0363168388184953,5.25,4.064986034924293
16341.659162397744,2638.788424377184,1.1160860131006518,5.336648,4.37752945812856
16341.67916239774,2638.882229442679,1.1958636446013118,5.429567,4.690106344043663
16341.699162397737,2638.9822869812488,1.2756473260763401,5.528771,5.002706781039907
16341.719162397734,2639.088596734364,1.355439471243802,5.634219,5.315340450594924
16341.739162397731,2639.319976866478,1.5150459516677366,5.863962,5.940694913200858
16341.759162397728,2639.319976866478,1.5150459516677366,5.863962,5.940694913200858
16341.779162397725,2639.445048176567,1.5948604425627295,5.988216,6.253416067592706
16341.799162397721,2639.5763742093404,1.5950082135376487,6.118777,6.566160654443321
16341.819162397718,2639.7139561545628,1.5951566648314992,6.255587,6.878936797731205
16341.839162397715,2639.857794710493,1.5953068593352182,6.398695,7.191748633854864
16341.859162397712,2640.0078891788435,1.5954554577815132,6.548056,7.504582491000507
16341.879162397709,2640.3268514901283,1.5957551551468778,6.865615,8.130346248580096
16341.899162397705,2640.3268514901283,1.5957551551468778,6.865615,8.130346248580096
16341.919162397702,2640.4957198501215,1.595902339414066,7.033804,8.44326174351518
16341.939162397699,2640.670846863446,1.596048407570398,7.208257,8.756198759948948
16341.959162397696,2640.8522332284483,1.596191726445006,7.389008,9.069155902002837
16341.979162397693,2641.039878970856,1.5963400807005577,7.576041,9.382162835872041
16341.99916239769,2641.23378605608,1.596488614312142,7.769344,9.695197977002882
16342.019162397686,2641.4339544582763,1.5966356494554372,7.968927,10.008257008003325
16342.039162397683,2641.6403842032014,1.59678447193795,8.174772,10.321350869839042
16342.05916239768,2641.8530772047234,1.5969318588005401,8.386917,10.63447216025507
16342.079162397677,2642.072032091819,1.597076315687036,8.605326,10.947615331637152
16342.099162397673,2642.5287341953663,1.59736485706913,9.06101,11.573980601585397
16342.11916239767,2642.5287341953663,1.59736485706913,9.06101,11.573980601585397
16342.139162397667,2642.766481916042,1.5975113841721773,9.298285,11.88721620869495
16342.159162397664,2643.0104944445193,1.5976538230475004,9.541826,12.200467809851407
16342.17916239766,2643.2607727506256,1.5978000492569813,9.791667,12.513762227736054
16342.199162397657,2643.5173173127114,1.5979446742810257,10.04777,12.827073788898531
16342.219162397654,2643.78012910072,1.5980934672626503,10.31017,13.14043329991403
16342.239162397651,2644.324555452622,1.5983819777937183,10.8538,13.767209884976252
16342.259162397648,2644.324555452622,1.5983819777937183,10.8538,13.767209884976252
16342.279162397645,2644.6061715035175,1.5985239833633982,11.13506,14.08063767838842
16342.299162397641,2644.8940557758033,1.59867097282285,11.42261,14.394106537493508
16342.319162397638,2645.1882112109743,1.5988177830613757,11.71644,14.707597603810196
16342.339162397635,2645.7953327315336,1.5991178116638463,12.32296,15.33466812602725
16342.359162397632,2645.7953327315336,1.5991178116638463,12.32296,15.33466812602725
16342.379162397629,2646.1083007501147,1.5992647073794433,12.63564,15.648250964628504
16342.399162397625,2646.4275409721595,1.5994110031015156,12.95464,15.961859632173205
16342.419162397622,2646.753054317698,1.5995573065966981,13.27991,16.275492208845293
16342.439162397619,2647.0848417596135,1.5997102514963584,13.61147,16.589185821397074
16342.459162397616,2647.4229023653024,1.5998608836117423,13.94932,16.90289766158512
16342.479162397613,2647.7672380757867,1.6000154538261075,14.29348,17.216647007440073
16342.49916239761,2648.1178489297163,1.6001672013016923,14.64391,17.530417261657018
16342.519162397606,2648.47473775447,1.6003332545146023,15.00064,17.84425849911685
16342.539162397603,2648.8379036510596,1.6004881650940614,15.36368,18.15810155587906
16342.5591623976,2649.583065734885,1.6007996218257692,16.10863,18.785869076337455
16342.579162397597,2649.583065734885,1.6007996218257692,16.10863,18.785869076337455
16342.599162397593,2649.965064767166,1.6009556672507397,16.49055,19.099792685891114
16342.61916239759,2650.353342843009,1.601105332370914,16.87877,19.413739147658237
16342.639162397587,2650.7479008936207,1.601262771013854,17.27326,19.72772582986253
16342.659162397584,2651.148737133888,1.6014122533897783,17.67408,20.041719259193343
16342.67916239758,2651.555856271152,1.6015704188698587,18.08119,20.355767335821717
16342.699162397577,2651.969256404467,1.6017258358724662,18.4946,20.66984566967782
16342.719162397574,2652.388938516524,1.6018853622596654,18.91429,20.98396237706381
16342.73916239757,2652.8149036414106,1.6020471215986298,19.34029,21.298123686496965
16342.759162397568,2653.247152684664,1.6022075464894685,19.7726,21.612296522906682
16342.779162397565,2653.685686603101,1.6023642816187318,20.21122,21.926494186424442
16342.799162397561,2654.130503508699,1.6025159886129352,20.65613,22.240697726454183
16342.819162397558,2654.5816053925373,1.6026721461194398,21.10734,22.55494263366441
16342.839162397555,2655.03899414264,1.602818351746767,21.56487,22.8692094744956
16342.859162397552,2655.5026659315045,1.6029729689971108,22.02867,23.18352780171557
16342.879162397548,2656.448872227862,1.6032698855782792,22.97523,23.812211544195826
16342.899162397545,2656.448872227862,1.6032698855782792,22.97523,23.812211544195826
16342.919162397542,2656.9314086750674,1.6034098539044666,23.45796,24.1266014599645
16342.939162397539,2657.4202320143813,1.6035613366929782,23.94699,24.44103856233995
16342.959162397536,2657.915344365523,1.60370305748964,24.44234,24.7554647605341
16342.979162397532,2658.4167455226707,1.6038547205850762,24.94401,25.069956173258024
16342.99916239753,2658.924437605543,1.6040013296858384,25.45196,25.384454467447604
16343.019162397526,2659.4384205112,1.604157946577311,25.96623,25.699014950632172
16343.039162397523,2660.4852646868676,1.6044701659789082,27.0137,26.328219486707493
16343.05916239752,2660.4852646868676,1.6044701659789082,27.0137,26.328219486707493
16343.079162397516,2661.018124094553,1.6046262592287086,27.54689,26.642879646500425
16343.099162397513,2661.557278307213,1.6047754375931174,28.08642,26.957542856078458
16343.11916239751,2662.102727170306,1.6049173404712282,28.63223,27.2722159041215
16343.139162397507,2662.654468924593,1.6050636062317938,29.18438,27.586950562600062
16343.159162397504,2663.2125055352517,1.6052071006227504,29.74282,27.901685988272764
16343.1791623975,2663.7768369510013,1.6053581313021867,30.30758,28.216475792749733
16343.199162397497,2664.3474669479474,1.6055150060426926,30.87865,28.53129455861234
16343.219162397494,2664.9243918528373,1.6056637404243455,31.45603,28.846122703104772
16343.23916239749,2665.507613579539,1.6058138231241064,32.03973,29.160977983451538
16343.259162397488,2666.0971339904645,1.605962840324608,32.62974,29.475880369979013
16343.279162397484,2666.6929531885544,1.6061116989172464,33.22609,29.79077684090516
16343.299162397481,2667.2950711738667,1.6062638060478727,33.82874,30.10574414661327
16343.319162397478,2667.9034897057572,1.6064107090171407,34.43769,30.4207099410557
16343.339162397475,2668.5182071277522,1.6065576940554216,35.05298,30.735723214964615
16343.359162397472,2669.1392253024387,1.6067070159285455,35.67459,31.050734981564375
16343.379162397468,2669.7665441265854,1.6068539948539449,36.30251,31.365802531403276
16343.399162397465,2670.4001656686596,1.6070132237874166,36.93676,31.680925311128764
16343.419162397462,2671.0400878603978,1.607158494155799,37.57732,31.996055332166016
16343.439162397459,2671.686318460095,1.6073070482252632,38.22422,32.311228633221326
16343.459162397456,2672.338846190629,1.607444437936319,38.87742,32.62638093484511
16343.479162397452,2672.99768232918,1.6075734789981166,39.53694,32.941546764876016
16343.49916239745,2673.662819220335,1.607694256633518,40.20279,33.25668289107397
16343.519162397446,2674.3342570700916,1.6078309112059506,40.87494,33.57189150781826
16343.539162397443,2675.012003533833,1.6079523916804046,41.55344,33.887101919099656
16343.55916239744,2675.696054680884,1.6080845681398175,42.23825,34.20235536573418
16343.579162397436,2676.3864105113025,1.6082147128978217,42.92939,34.517655064263536
16343.599162397433,2677.083074852795,1.6083662114072172,43.62685,34.83306803126119
16343.61916239743,2677.7860477053036,1.6085087376074358,44.33064,35.148455485319765
16343.639162397427,2678.4953290688863,1.6086634739287764,45.04076,35.46391745974708
16343.659162397424,2679.210919149511,1.6087954571433773,45.7572,35.779337345085686
16343.67916239742,2679.9328178442083,1.6089509976966783,46.47997,36.09484416630526
16343.699162397417,2680.6610288776865,1.609086349625738,47.20905,36.41034205005012
16343.719162397414,2681.395548731205,1.609227474689725,47.94446,36.72586128658251
16343.73916239741,2682.136381026503,1.609355769840214,48.68624,37.0413772489752
16343.759162397408,2682.8835220389883,1.6095029577150228,49.43432,37.35696600001931
16343.779162397404,2683.6369756991335,1.609649466753526,50.18874,37.67260817750098
16343.799162397401,2684.396745525941,1.6098043638374302,50.94947,37.98833852589191
16343.819162397398,2685.162831931142,1.6099668733455048,51.71655,38.304106001508686
16343.839162397395,2685.9352345029183,1.6101213382610824,52.48995,38.619885120376864
16343.859162397392,2686.7139499284676,1.610294225931724,53.2697,38.93571580380836
16343.879162397388,2687.498985451297,1.6104689948712534,54.05579,39.25156753061037
16343.899162397385,2688.290337346727,1.6106665912024438,54.8482,39.56747948888725
16343.919162397382,2689.088009545434,1.6108395045961368,55.64695,39.883366493905115
16343.939162397379,2689.8919943920337,1.611019677627462,56.45204,40.19928394984927
16343.959162397376,2690.702303472499,1.6111927786722497,57.26345,40.51521655751254
16343.979162397372,2691.518929131649,1.611368124666581,58.08123,40.83120420871597
16343.99916239737,2692.3418788187846,1.6115225089766725,58.90532,41.14722252021961
16344.019162397366,2693.171145084547,1.6116902781801847,59.73577,41.46326746124744
16344.039162397363,2694.006735790288,1.6118447292199256,60.57255,41.77933533623372
16344.05916239736,2694.8486505240726,1.612029420037077,61.41566,42.09547961194686
16344.079162397356,2695.696882042539,1.6121911932407664,62.26512,42.41162058886827
16344.099162397353,2696.5514417256636,1.6123688094727209,63.12091,42.72781520379123
16344.11916239735,2698.279530069529,1.6127032202103637,64.85152,43.36016262199488
16344.139162397347,2698.279530069529,1.6127032202103637,64.85152,43.36016262199488
16344.159162397344,2699.1530626609456,1.6128517963108473,65.72636,43.67633385553485
16344.17916239734,2700.0329157618107,1.6129939315173778,66.60752,43.992533047818526
16344.199162397337,2700.9190970274503,1.6131347066349886,67.49501,44.30881521748879
16344.219162397334,2701.8116027333017,1.613270993568631,68.38889,44.6251169294588
16344.23916239733,2702.7104366039566,1.6134107829055555,69.28909,44.94144396895699
16344.259162397328,2703.6155986395315,1.613557088034473,70.19565,45.2578483491565
16344.279162397324,2704.527085321257,1.6137053515674347,71.10851,45.57428135413203
16344.299162397321,2705.4449038925814,1.6138668471108282,72.02776,45.89082672059218
16344.319162397318,2706.369054353592,1.6140404576784526,72.95333,46.20739468265174
16344.339162397315,2707.299537116196,1.6142084213281735,73.88527,46.52397116598812
16344.359162397312,2708.236351974396,1.6143874675081893,74.82355,46.84060635783837
16344.379162397308,2709.1794912729238,1.614513311877627,75.76818,47.157086894458786
16344.399162397305,2710.1289779779036,1.6146839425100221,76.71917,47.473774407695664
16344.419162397302,2711.084789329121,1.6148269494806364,77.67651,47.79038015677086
16344.439162397299,2712.04693298199,1.614996768603211,78.64021,48.10711431281912
16344.459162397296,2713.0154087306873,1.6151278862854892,79.61024,48.42377235849186
16344.479162397292,2713.9902244364202,1.6152913370955249,80.58664,48.74055452064239
16344.49916239729,2714.971372238011,1.6154251139688611,81.56938,49.05727341031726
16344.519162397286,2715.958852547308,1.6155705390738784,82.55847,49.37399938268153
16344.539162397283,2716.9526730196667,1.615743444285786,83.55391,49.6908686249359
16344.55916239728,2717.95282579388,1.615910099658668,84.55573,50.00769383526741
16344.579162397276,2718.9593259746907,1.6160760807068282,85.5639,50.32454422185321
16344.599162397273,2719.972158251476,1.6162242052319304,86.57838,50.6414072564536
16344.61916239727,2720.991323447961,1.6163720438094413,87.59927,50.95828871162203
16344.639162397267,2722.0168360511307,1.6165163980577995,88.6265,51.27518168926813
16344.659162397264,2723.0486811622686,1.6166574337524595,89.66009,51.59213895961723
16344.67916239726,2724.0868658188847,1.6167833775666525,90.70003,51.90906539072046
16344.699162397257,2725.131391256524,1.6169071749202384,91.74634,52.22609572577612
16344.719162397254,2726.1822562397283,1.6170301574989299,92.79897,52.5431457967846
16344.73916239725,2727.239461592253,1.6171572363252273,93.85799,52.86021974821737
16344.759162397248,2728.303007314098,1.6172750623189482,94.92336,53.177316283028226
16344.779162397244,2729.372900854709,1.6174371535356427,95.99509,53.49443287387446
16344.799162397241,2731.5317156697274,1.6176822489790572,98.15765,54.12868653354281
16344.819162397238,2731.5317156697274,1.6176822489790572,98.15765,54.12868653354281
16344.839162397235,2732.620637356071,1.617804439204651,99.2485,54.445899068848846
16344.859162397232,2733.7159068613546,1.6179619036183952,100.3457,54.763174924136884
16344.879162397228,2734.817516736104,1.6180888419218045,101.4492,55.0804544287839
16344.899162397225,2735.925474429794,1.6182353430147325,102.5591,55.39774735879976
16344.919162397222,2737.0397799424536,1.618393099656707,103.6754,55.71509257479168
16344.939162397219,2738.160433274141,1.6185197552514432,104.798,56.03245801912593
16344.959162397216,2740.4207846302015,1.6188173177056726,107.0624,56.667300249677076
16344.979162397212,2740.4207846302015,1.6188173177056726,107.0624,56.667300249677076
16344.99916239721,2741.560482242814,1.6189996190737868,108.2041,56.98487840268234
16345.019162397206,2742.70652808639,1.6191515737866198,109.3523,57.30235556818802
16345.039162397203,2743.858929610433,1.6193095436489382,110.5067,57.61986813412427
16345.0591623972,2745.0176868149138,1.6194786356890436,111.6676,57.93748866334762
16345.079162397196,2746.182791838626,1.6196437052305968,112.8351,58.25506237091655
16345.099162397193,2747.3542450934765,1.6197933991919102,114.0089,58.572679903421616
16345.11916239719,2748.5320614782977,1.6199482623588393,115.1891,58.890337338869024
16345.139162397187,2749.716226094315,1.6201008786748208,116.3756,59.20801002473623
16345.159162397184,2750.9067389415577,1.6202507476136903,117.5686,59.52569428091853
16345.17916239718,2752.103615330707,1.6203829774751217,118.7679,59.84332859801229
16345.199162397177,2753.3068399511685,1.6205332773939203,119.9736,60.16107259496446
16345.219162397174,2754.5164202524466,1.6207024157562586,121.1856,60.47883424889691
16345.23916239717,2755.732356646273,1.620847436686166,122.4041,60.79661560896764
16345.259162397168,2756.9546491327637,1.6210226110171013,123.6289,61.11457882535619
16345.279162397164,2758.1832973001,1.6211728774314484,124.86,61.43244750319862
16345.299162397161,2759.418316458992,1.6213636821795014,126.0976,61.75048978944456
16345.319162397158,2760.6596917106654,1.621536284575618,127.3416,62.068511860537626
16345.339162397155,2761.9074226432713,1.6217277220173292,128.5919,62.386628420199045
16345.359162397152,2763.1615249794268,1.6219051724166837,129.8486,62.7047293511914
16345.379162397148,2764.4219834084506,1.622077589026,131.1117,63.02284298845773
16345.399162397145,2765.6888053798175,1.6222260041421899,132.3812,63.341003132648
16345.419162397142,2766.9619908935274,1.6223813272669276,133.657,63.6590892584758
16345.439162397139,2768.241540361545,1.6225422472174909,134.9393,63.977232613513586
16345.459162397136,2769.5274537838122,1.622687314151323,136.2279,64.29542153822578
16345.479162397132,2770.8197232991224,1.6228462406221196,137.5229,64.61361844500745
16345.49916239713,2772.1183642183023,1.6230084268261167,138.8243,64.93187192043398
16345.519162397126,2773.4233765412646,1.6231593350154345,140.1321,65.25012078155623
16345.539162397123,2774.7347449573863,1.6233113512694521,141.4462,65.56838975317625
16345.55916239712,2776.0524694666965,1.6234688332481408,142.7668,65.88669132933175
16345.579162397116,2778.7070480079274,1.6238023030165296,145.427,66.52337865379486
16345.599162397113,2778.7070480079274,1.6238023030165296,145.427,66.52337865379486
16345.61916239711,2780.043871830392,1.6239635347923385,146.7667,66.84177264897214
16345.639162397107,2781.3870823676116,1.6241183998113433,148.1128,67.16016117883811
16345.659162397104,2782.7366643088753,1.6242393480107755,149.4653,67.47859806809377
16345.6791623971,2784.092602755467,1.6243832893612888,150.8241,67.79703108213897
16345.699162397097,2785.4549215913867,1.6244982218063426,152.1894,68.1155233479517
16345.719162397094,2786.8236057361064,1.6246266588613973,153.561,68.43404886446119
16345.73916239709,2788.1986610965396,1.624738747570327,154.939,68.75260425493431
16345.759162397087,2789.580088005052,1.6248623855995976,156.3235,69.07118977041135
16345.779162397084,2790.9678870466305,1.6249904606418575,157.7143,69.38980515764172
16345.799162397081,2792.3620593052183,1.6251144416267993,159.1115,69.70845090967039
16345.819162397078,2793.762604951393,1.6252647952883605,160.5151,70.02712663862914
16345.839162397075,2795.169524714758,1.6254081486377376,161.9251,70.34583210483062
16345.859162397071,2796.582819078845,1.6255475899353504,163.3415,70.66456772887618
16345.879162397068,2798.0024885323655,1.625692625332545,164.7643,70.98333334374371
16345.899162397065,2799.4285341472714,1.6258310281170059,166.1934,71.30212912506516
16345.919162397062,2800.860956755758,1.6259782142377708,167.629,71.6209550373569
16345.939162397059,2802.299755919259,1.6261280433612004,169.071,71.93981131039787
16345.959162397055,2803.744933017093,1.62627713552354,170.5194,72.25869761152538
16345.979162397052,2805.1964880462037,1.626425455946007,171.9741,72.5776140730919
16345.999162397049,2806.654422611522,1.6265769909437058,173.4353,72.89656046018739
16346.019162397046,2808.1187363729696,1.626725553457098,174.9029,73.2155369416845
16346.039162397043,2809.5894303509267,1.6268832478597621,176.3768,73.53454379554391
16346.05916239704,2811.0665049698146,1.6270363313934986,177.8572,73.85358085022578
16346.079162397036,2812.5499611155246,1.6271979513082802,179.3439,74.17264764227494
16346.099162397033,2814.039799039281,1.6273522342272957,180.8371,74.49174488698743
16346.11916239703,2815.5360197746486,1.6275057473507923,182.3367,74.81087232015501
16346.139162397027,2817.0386232988967,1.6276592775903151,183.8427,75.13002975717745
16346.159162397023,2818.547610542184,1.6278128440526278,185.355,75.4492174304535
16346.17916239702,2820.0629822975025,1.627966434585283,186.8738,75.7684350765523
16346.199162397017,2821.5847390001873,1.6281200386426886,188.3989,76.08768314854773
16346.219162397014,2823.1128814457625,1.6282736975928525,189.9305,76.40696141938415
16346.23916239701,2824.6474099856277,1.6284274009619222,191.4685,76.72626961229277
16346.259162397007,2826.188325128489,1.6285811696579797,193.0128,77.04560822424303
16346.299162397001,2829.2893185581197,1.6288888101659327,196.1209,77.68437601844502
16346.319162396998,2830.8493974927114,1.6290426252372383,197.6845,78.00380511304844
16346.339162396995,2833.9887240651587,1.6293503755388172,200.8309,78.64275452222196
16346.359162396991,2833.9887240651587,1.6293503755388172,200.8309,78.64275452222196
16346.379162396988,2835.567972682009,1.629504229228198,202.4138,78.96227432071517
16346.399162396985,2837.153612200578,1.6296582257396914,204.0031,79.2818246138413
16346.419162396982,2838.74564325987,1.629812193182083,205.5987,79.60140490134691
16346.439162396979,2840.3440667895484,1.6299661749065122,207.2008,79.92101561385516
16346.459162396975,2843.5600923132442,1.6302743048356763,210.4242,80.56032785772437
16346.479162396972,2845.1776959068375,1.630428393706909,212.0455,80.88002939372443
16346.499162396969,2845.1776959068375,1.630428393706909,212.0455,80.88002939372443
16346.519162396966,2846.80169423623,1.630582426998813,213.6732,81.19976090614833
16346.539162396963,2848.432087475754,1.6307365966058431,215.3074,81.51952295182483
16346.55916239696,2850.0688770045817,1.6308907509048864,216.9479,81.83931518800088
16346.579162396956,2851.712062764738,1.6310449954183805,218.595,82.15913773873768
16346.599162396953,2853.3616460163903,1.6311992485402813,220.2483,82.47899075483801
16346.61916239695,2855.017626427987,1.631353462504227,221.9081,82.79887381701451
16346.639162396947,2858.3487827556964,1.6316620922580964,225.247,83.43873098718237
16346.659162396943,2858.3487827556964,1.6316620922580964,225.247,83.43873098718237
16346.67916239694,2861.7055373621697,1.6319708714067602,228.6116,84.07870973657472
16346.699162396937,2861.7055373621697,1.6319708714067602,228.6116,84.07870973657472
16346.719162396934,2863.393515402684,1.6321253200777146,230.3035,84.39874453719935
16346.73916239693,2866.78867565823,1.6324341032944476,233.7065,85.03890490058502
16346.759162396927,2866.78867565823,1.6324341032944476,233.7065,85.03890490058502
16346.779162396924,2868.495859506773,1.6325886505000098,235.4177,85.35903080187255
16346.799162396921,2870.209446232824,1.6327431936161043,237.1353,85.67918716830876
16346.819162396918,2871.929436847393,1.6328977915501064,238.8593,85.99937373284193
16346.839162396915,2873.6558314836875,1.6330523881439531,240.5897,86.31959072207513
16346.859162396911,2875.3886313179682,1.6332070023646126,242.3266,86.63983791269565
16346.879162396908,2877.1278367160994,1.6333616309797259,244.0699,86.96011568776483
16346.899162396905,2878.8734483680164,1.633516234691868,245.8196,87.28042351239914
16346.919162396902,2880.625466652622,1.6336710207464076,247.5757,87.60076202546064
16346.939162396899,2884.148726168787,1.6339804641339573,251.1073,88.2415298068987
16346.959162396895,2884.148726168787,1.6339804641339573,251.1073,88.2415298068987
16346.979162396892,2885.919968265196,1.6341352494788686,252.8827,88.56195935700323
16346.999162396889,2887.697619742481,1.6342900656404828,254.6646,88.8824194878784
16347.019162396886,2891.272152913909,1.6345997494555804,258.2475,89.52343058822879
16347.05916239688,2893.0690354681865,1.6347547336032295,260.0487,89.84398192422077
16347.079162396876,2894.872329894628,1.634909568842178,261.8562,90.16456340289655
16347.099162396873,2896.682036139391,1.6350645923271003,263.6702,90.48517578028188
16347.11916239687,2898.498155907553,1.6352195389288768,265.4906,90.80581820537934
16347.139162396867,2902.1496358750737,1.6355296004905513,269.1508,91.44719447603828
16347.159162396863,2902.1496358750737,1.6355296004905513,269.1508,91.44719447603828
16347.17916239686,2903.9849971371004,1.6356846369081384,270.9906,91.76792835193353
16347.199162396857,2905.826773916546,1.6358396960903752,272.8367,92.08869278710364
16347.219162396854,2907.674966911407,1.6359948163416076,274.6893,92.40948766242079
16347.23916239685,2909.529576231289,1.6361500005595366,276.5483,92.73031321599683
16347.259162396847,2911.390602576459,1.6363052374875962,278.4138,93.05116917775993
16347.279162396844,2913.258046983159,1.6364604705970096,280.2857,93.3720557107772
16347.299162396841,2915.1319094461505,1.6366157576673106,282.1641,93.6929725028852
16347.319162396838,2917.012190739828,1.636771031376514,284.0489,94.01391993765179
16347.339162396835,2918.898891993478,1.6369263687100055,285.9401,94.33489769681843
16347.359162396831,2922.691554984747,1.637237168046959,289.7418,94.97694527796666
16347.379162396828,2922.691554984747,1.637237168046959,289.7418,94.97694527796666
16347.399162396825,2924.5975183525006,1.6373925134945577,291.6524,95.29801461853862
16347.419162396822,2926.5099033702572,1.6375479981736876,293.5695,95.61911478344483
16347.439162396819,2928.4287115893385,1.6377034742616627,295.4928,95.94024520308683
16347.459162396815,2932.28559785994,1.6380145238432815,299.359,96.5825978557739
16347.479162396812,2932.28559785994,1.6380145238432815,299.359,96.5825978557739
16347.499162396809,2934.223677283124,1.6381699967999814,301.3018,96.9038199531423
16347.519162396806,2936.1681816704513,1.6383256595551852,303.2511,97.22507284443256
16347.539162396803,2938.119111900538,1.6384812952374432,305.2066,97.54635608742628
16347.5591623968,2940.076468468382,1.6386369697364396,307.1688,97.86766999535509
16347.579162396796,2942.040251773433,1.6387926643245987,309.1373,98.1890144697858
16347.599162396793,2944.010462784616,1.6389483983553998,311.1123,98.51038965929708
16347.61916239679,2945.9871016329853,1.6391041680084908,313.0938,98.83179542908778
16347.639162396787,2947.9701691446535,1.639259992938492,315.0816,99.15323209483697
16347.659162396783,2951.9555934859964,1.6395715108267706,319.0768,99.79619629565948
16347.67916239678,2951.9555934859964,1.6395715108267706,319.0768,99.79619629565948
16347.699162396777,2953.9579509035975,1.6397273708191928,321.084,100.11772434959907
16347.719162396774,2955.9667398517195,1.6398832794718858,323.0977,100.43928322892711
16347.73916239677,2957.9819601913914,1.6400392279928748,325.1178,100.76087258808835
16347.759162396767,2960.003613146371,1.6401951563087511,327.1444,101.08249260382289
16347.779162396764,2970.208375566581,1.6409751831958637,337.3741,102.6910516907102
16347.859162396751,2970.208375566581,1.6409751831958637,337.3741,102.6910516907102
16347.899162396745,2974.3353265658952,1.6412875410502785,341.5112,103.33469043966385
16347.919162396742,2976.408457394049,1.641443681548353,343.5895,103.65655568599415
16347.939162396739,2978.4880265880784,1.641599912484127,345.6741,103.9784516369046
16347.959162396735,2980.5740338327887,1.6417561090214146,347.7653,104.30037812120747
16347.979162396732,2982.66648046489,1.6419123601078438,349.8629,104.62233538140727
16347.999162396729,2984.765367094835,1.6420686016648487,351.967,104.94432331952213
16348.019162396726,2986.8706970854546,1.6422248909206283,354.0775,105.26634208494369
16348.039162396723,2988.9824677155702,1.6423811158349149,356.1944,105.58839143022395
16348.05916239672,2991.1006804332137,1.6425375578578707,358.3179,105.91047177516866
16348.079162396716,2993.2253351474355,1.6426939960167064,360.4478,106.2325826930895
16348.099162396713,2995.3564325461048,1.6428504429478163,362.5841,106.554724299367
16348.11916239671,2999.6379586702387,1.6431633750864683,366.8763,107.19909979312926
16348.139162396707,2999.6379586702387,1.6431633750864683,366.8763,107.19909979312926
16348.159162396703,3001.788388622197,1.6433198461203593,369.032,107.5213334606293
16348.1791623967,3006.1085845557973,1.6436330989968602,373.3629,108.16589352999145
16348.199162396697,3008.278351751622,1.6437896972901909,375.5382,108.4882194251981
16348.23916239669,3010.4545665407204,1.6439462709690282,377.7198,108.81057611615374
16348.259162396687,3014.8263393687957,1.644259632001867,382.1024,109.455382337861
16348.279162396684,3014.8263393687957,1.644259632001867,382.1024,109.455382337861
16348.299162396681,3017.021899085288,1.6444164009540663,384.3035,109.77783178089771
16348.319162396678,3019.2239082771703,1.6445731748130783,386.5108,110.10031186888556
16348.339162396675,3021.4323679247173,1.6447299925555474,388.7249,110.4228228307406
16348.359162396671,3023.647278065124,1.6448868348056112,390.9453,110.74536442094514
16348.379162396668,3028.096454011393,1.645200533848095,395.4056,111.39053989946486
