Time,ASL,GForce,TrueHeight,VerticalSpeed
16339.692814746071,7599.5183631161635,1.7687984885701244,4970.717,407.38792385086845
16339.772814746073,7632.220792022737,1.7694489175514507,5003.446,408.77978317377364
16339.852814746075,7632.220792022737,1.7694489175514507,5003.446,408.77978317377364
16339.932814746076,7697.959860617935,1.7707511553296167,5069.239,411.5650429276239
16340.012814746078,7697.959860617935,1.7707511553296167,5069.239,411.5650429276239
16340.09281474608,7730.996582745807,1.7714029081151301,5102.302,412.95844508064937
16340.172814746082,7764.144817928027,1.7720552649485484,5135.478,414.3523646339532
16340.252814746083,7797.404608280514,1.772708054107355,5168.764,415.7467999846799
16340.332814746085,7830.775994564057,1.7733613628342213,5202.163,417.14175231364857
16340.412814746087,7864.259018497483,1.7740151381598563,5235.673,418.53722209463626
16340.492814746089,7897.853721342806,1.7746693781308152,5269.294,419.93320774802356
16340.57281474609,7931.560144485178,1.775324146071639,5303.028,421.3297119492515
16340.732814746094,7999.308270044043,1.776635237105135,5370.832,424.12427201610353
16340.812814746096,8067.503727314819,1.7779479513384857,5439.083,426.9209066023625
16340.9728147461,8101.769326628302,1.7786051319192422,5473.377,428.32000329286336
16341.052814746101,8170.63647536526,1.7799208902430872,5542.298,431.1197577233393
16341.132814746103,8205.238154578255,1.7805792654743153,5576.931,432.5204157931763
16341.212814746104,8205.238154578255,1.7805792654743153,5576.931,432.5204157931763
16341.292814746106,8239.95192818297,1.7812383121523547,5611.672,433.9215948121481
16341.372814746108,8274.777837791567,1.7818979111471058,5646.525,435.323295798494
16341.45281474611,8309.715925145836,1.7825578015646475,5681.492,436.7255171950676
16341.532814746111,8344.766232016584,1.7832183812024456,5716.571,438.128262668975
16341.612814746113,8379.928800252499,1.7838794846317867,5751.762,439.53153101195676
16341.692814746115,8415.203672035335,1.7845409807224073,5787.066,440.9353204961558
16341.772814746117,8450.59088878057,1.7852028828125512,5822.482,442.3396337723604
16341.852814746118,8486.090492204909,1.7858653298852172,5858.01,443.74447141976526
16341.93281474612,8521.70252462232,1.786528203642841,5893.651,445.1498327575036
16342.012814746122,8557.427028176055,1.7871915208339533,5929.406,446.55571852906183
16342.092814746124,8593.264044217707,1.787855410573785,5965.272,447.9621291782003
16342.172814746125,8629.213615194254,1.7885197904970243,6001.251,449.3690660885556
16342.252814746127,8665.275783310644,1.789184722538543,6037.344,450.7765283205296
16342.332814746129,8701.450590261607,1.789850093032025,6073.547,452.1845158426318
16342.41281474613,8737.738078408845,1.7905160390830326,6109.863,453.5930309128179
16342.492814746132,8774.138289831899,1.7911824780277659,6146.293,455.0020728784992
16342.572814746134,8810.651267236739,1.7918493884443907,6182.837,456.4116420934917
16342.652814746136,8847.277051987388,1.7925167797780355,6219.493,457.8217393613011
16342.732814746138,8884.01568667416,1.793184642213758,6256.263,459.23236411731233
16342.81281474614,8920.867213646736,1.7938530781315973,6293.143,460.64351870469295
16342.892814746141,8957.831675556983,1.794521938868199,6330.138,462.05520093076154
16342.972814746143,9032.09957240391,1.7958614175707723,6404.466,464.8801573656641
16343.052814746145,9069.403092439927,1.796531846024027,6441.801,466.2934307092636
16343.132814746146,9069.403092439927,1.796531846024027,6441.801,466.2934307092636
16343.212814746148,9106.819716453203,1.7972026926264097,6479.248,467.7072335059528
16343.29281474615,9144.349487499654,1.7978741448559534,6516.81,469.1215669724736
16343.372814746152,9219.748639342084,1.7992185314660332,6592.27,471.95182918240545
16343.532814746155,9257.61810534622,1.7998914562015518,6630.171,473.36775767398933
16343.612814746157,9295.600888347457,1.8005648638758223,6668.186,474.7842181991635
16343.692814746159,9333.697030604817,1.8012388077817156,6706.312,476.2012120381537
16343.77281474616,9371.906575254223,1.8019132534607343,6744.554,477.6187400326692
16343.852814746162,9448.666041947523,1.8032637506914795,6821.376,480.4553972143071
16343.932814746164,9448.666041947523,1.8032637506914795,6821.376,480.4553972143071
16344.012814746166,9487.21604948776,1.8039396834484982,6859.957,481.87452676353456
16344.092814746167,9525.879630169016,1.8046161025431586,6898.653,483.2941908597261
16344.172814746169,9603.547682332515,1.8059706003647409,6976.385,486.1351277052686
16344.25281474617,9603.547682332515,1.8059706003647409,6976.385,486.1351277052686
16344.332814746173,9642.55223946189,1.8066486143721285,7015.422,487.55639967662887
16344.412814746174,9720.902630932134,1.80800607109037,7093.837,490.4005533958833
16344.492814746176,9720.902630932134,1.80800607109037,7093.837,490.4005533958833
16344.572814746178,9760.24855111551,1.808685564892817,7133.215,491.82343659425356
16344.65281474618,9799.708344745857,1.8093654548888478,7172.708,493.24685705054486
16344.732814746181,9878.969725378993,1.8107269169634566,7252.034,496.09531310584936
16344.812814746183,9878.969725378993,1.8107269169634566,7252.034,496.09531310584936
16344.892814746185,9918.771398427547,1.8114084898493135,7291.868,497.52034976862404
16344.972814746186,9958.68711766135,1.8120905089729034,7331.816,498.94592437124294
16345.052814746188,9998.716925785324,1.8127729837264768,7371.879,500.3720395865644
16345.13281474619,10038.860866335483,1.8134560865592106,7412.057,501.79869534414206
16345.212814746192,10079.118982706073,1.8141396453708223,7452.348,503.2258903112898
16345.292814746193,10119.491317925014,1.8148237284913011,7492.753,504.6536268382123
16345.372814746195,10159.977915387222,1.8155082979322341,7533.274,506.081905170653
16345.452814746197,10200.578818234731,1.8161934386734708,7573.91,507.51072620314295
16345.532814746199,10241.294070679403,1.8168790797708998,7614.658,508.94008887647664
16345.6128147462,10282.123715018592,1.8175651980495766,7655.521,510.3699931305309
16345.692814746202,10323.067795244715,1.818251942148452,7696.5,511.8004417734609
16345.772814746204,10405.299437171081,1.8196268230522168,7778.799,514.6629696295073
16345.852814746206,10405.299437171081,1.8196268230522168,7778.799,514.6629696295073
16345.932814746207,10487.989344760921,1.8210036921764725,7861.557,517.5276724835422
16346.01281474621,10487.989344760921,1.8210036921764725,7861.557,517.5276724835422
16346.092814746211,10529.50625684028,1.821692935994771,7903.108,518.960841483794
16346.172814746213,10571.137866220699,1.8223826501833928,7944.773,520.3945559587397
16346.252814746214,10612.884216273931,1.8230730022729005,7986.556,521.8288177188646
16346.332814746216,10654.745350820856,1.8237638616516076,8028.45,523.26362560547
16346.412814746218,10696.721313881979,1.824455241767993,8070.464,524.6989805286531
16346.49281474622,10738.81214927786,1.825147121274691,8112.588,526.1348825181774
16346.572814746221,10781.017900452862,1.8258395675493662,8154.831,527.5713313585949
16346.652814746223,10823.338611513784,1.826532559277275,8197.187,529.008329392066
16346.732814746225,10865.774326344894,1.8272260920383743,8239.658,530.4458764744118
16346.812814746227,10908.325088705373,1.827920113068753,8282.244,531.8839704455588
16346.892814746228,10950.990942374512,1.8286146817315028,8324.944,533.3226145913804
16346.97281474623,10993.771931669035,1.8293097921978831,8367.763,534.7618090652694
16347.052814746232,11036.668100391718,1.8300052993483091,8410.693,536.2015524831805
16347.132814746234,11079.679492766416,1.8307013839614077,8453.742,537.6418466230408
16347.212814746235,11122.806152802426,1.8313981365943282,8496.904,539.0826928466013
16347.292814746237,11209.405451993982,1.8327929342863136,8583.575,541.966038107358
16347.372814746239,11209.405451993982,1.8327929342863136,8583.575,541.966038107358
16347.45281474624,11252.878179685678,1.8334912093193532,8627.084,543.408539545042
16347.532814746242,11296.466351519019,1.8341900554187054,8670.709,544.8515931702797
16347.612814746244,11340.17001195837,1.8348894429039777,8714.448,546.2952007082386
16347.692814746246,11383.989205182268,1.8355892755829,8758.306,547.7393601279603
16347.772814746248,11427.92397550345,1.8362897582485707,8802.276,549.1840752395217
16347.85281474625,11471.974367285904,1.8369906147274784,8846.362,550.6293435232169
16347.932814746251,11516.140424948273,1.8376920525443574,8890.568,552.0751670742466
16348.012814746253,11604.819715568447,1.839096516520185,8979.319,554.9684802981222
16348.092814746255,11604.819715568447,1.839096516520185,8979.319,554.9684802981222
16348.172814746256,11649.333037344652,1.8397996598020356,9023.87,556.4159716223368
16348.252814746258,11738.707257361588,1.8412073767053059,9113.32,559.312624205915
16348.33281474626,11783.568244536,1.8419121628867166,9158.219,560.7617864965783
16348.412814746262,11828.54520915798,1.842617417967646,9203.232,562.2115063375513
16348.492814746263,11828.54520915798,1.842617417967646,9203.232,562.2115063375513
16348.572814746265,11873.638196189539,1.8433232314172985,9248.365,563.6617852862677
16348.652814746267,11918.84725005558,1.8440296912273448,9293.609,565.112623337765
16348.732814746269,11964.1724157391,1.8447366234964435,9338.976,566.5640195432454
16348.81281474627,12009.613738004147,1.8454440972824158,9384.453,568.0159763483754
16348.892814746272,12055.17126133648,1.8461521337464581,9430.05,569.4684934272556
16348.972814746274,12100.845031258039,1.8468608111361906,9475.76,570.9215705382886
16349.052814746276,12146.635091857548,1.84756989297739,9521.589,572.3752078436672
16349.132814746277,12192.541488339892,1.8482796368023604,9567.534,573.8294077435481
16349.212814746279,12238.564265646797,1.8489898466778751,9613.596,575.2841688862268
16349.29281474628,12330.959143110347,1.8504119245714328,9706.068,578.1953767046971
16349.372814746283,12330.959143110347,1.8504119245714328,9706.068,578.1953767046971
16349.452814746284,12377.331333082693,1.8511238955311182,9752.479,579.6518262850061
16349.532814746286,12563.98606344749,1.8539770110382272,9939.29,585.4832571483577
16349.852814746293,12610.94146434535,1.8546915680238496,9986.286,586.9425267244031
16349.932814746295,12658.013652188878,1.8554066639444167,10033.4,588.402362118667
16350.012814746296,12705.202672127634,1.856122337590412,10080.63,589.8627639223503
16350.092814746298,12752.508569369442,1.8568385153750888,10127.97,591.323731205614
16350.252814746302,12847.471177609375,1.8582724234682306,10223.02,594.2473675109234
16350.332814746303,12895.127979304147,1.8589902309925543,10270.71,595.7100367908613
16350.412814746305,12942.901840137463,1.8597085167257856,10318.53,597.1732741911237
16350.492814746307,13038.800920380367,1.8611467728518698,10414.5,600.1014560562899
16350.572814746309,13038.800920380367,1.8611467728518698,10414.5,600.1014560562899
16350.65281474631,13086.926231376274,1.8618667592970326,10462.67,601.5664006934649
16350.732814746312,13135.168827988236,1.8625869051132828,10510.96,603.0319152405104
16350.812814746314,13183.528711494611,1.8633079031707884,10559.36,604.4979996397377
16350.892814746316,13232.005927423685,1.8640296343325433,10607.87,605.9646561299124
16350.972814746317,13280.60052190526,1.864751879447116,10656.51,607.4318850923105
16351.05281474632,13329.312540070357,1.8654746090119376,10705.26,608.8996851493085
16351.132814746321,13378.142028137197,1.8661979131020183,10754.13,610.3680571213458
16351.212814746323,13427.08903148654,1.866921851555991,10803.12,611.8370021243971
16351.372814746326,13525.335724097473,1.8683717445853756,10901.45,614.77661081377
16351.452814746328,13574.635505062353,1.8690974043195234,10950.79,616.247276925725
16351.53281474633,13624.052985436341,1.869823645236286,11000.25,617.7185179938582
16351.612814746331,13673.588210737129,1.8705503727410988,11049.83,619.190333126762
16351.692814746333,13723.241227390856,1.8712777793921778,11099.52,620.6627244140155
16351.772814746335,13822.900863170828,1.8727338046466135,11199.27,623.6092327060529
16351.852814746337,13872.90757457781,1.8734628975343022,11249.31,625.0833525148514
16351.932814746338,13872.90757457781,1.8734628975343022,11249.31,625.0833525148514
16352.01281474634,13923.032261502172,1.8741925704548206,11299.48,626.5580495640864
16352.092814746342,13973.274970567785,1.8749227909693256,11349.77,628.0333239592802
16352.172814746344,14023.635748079018,1.8756535925192024,11400.17,629.5091770841136
16352.252814746345,14124.71169229882,1.8771168750081928,11501.33,632.4626174577328
16352.332814746347,14124.71169229882,1.8771168750081928,11501.33,632.4626174577328
16352.412814746349,14175.426951604837,1.8778493778731948,11552.09,633.9402059947757
16352.49281474635,14226.260464770254,1.878582404220572,11602.97,635.4183748528731
16352.572814746352,14328.282436906622,1.88005003827992,11705.07,638.3764534694993
16352.652814746354,14328.282436906622,1.88005003827992,11705.07,638.3764534694993
16352.732814746356,14379.470989003079,1.8807847315007855,11756.3,639.856364013927
16352.812814746358,14430.77798037621,1.8815199334584711,11807.66,641.3368555896067
16352.89281474636,14482.203457576543,1.882255779129398,11859.13,642.8179297601197
16352.972814746361,14533.74746733543,1.8829921942268895,11910.71,644.2995866147601
16353.052814746363,14585.410056552995,1.8837291215755216,11962.42,645.7818264306437
16353.132814746365,14637.191271161719,1.8844666279688465,12014.25,647.2646503049207
16353.212814746366,14689.09115860684,1.8852047575229856,12066.19,648.7480580384706
16353.292814746368,14741.109765594214,1.8859434484792759,12118.26,650.2320507522159
16353.37281474637,14793.247138577979,1.8866827502697956,12170.45,651.7166278194837
16353.452814746372,14845.50332428608,1.887422644362902,12222.76,653.2017904021368
16353.532814746373,14897.878370074672,1.888163067572167,12275.18,654.6875388624126
16353.612814746375,15002.985229119135,1.889645677753151,12380.39,657.660795338094
16353.692814746377,15002.985229119135,1.889645677753151,12380.39,657.660795338094
16353.772814746379,15055.717135969084,1.8903878195933879,12433.18,659.14830413329
16353.85281474638,15108.56809071466,1.8911305874319833,12486.08,660.6364010465993
16353.932814746382,15161.538139969285,1.8918739527080721,12539.1,662.1250849201748
16354.012814746384,15214.627331442782,1.892617924182311,12592.24,663.6143578870306
16354.092814746386,15267.835711577703,1.8933625003213865,12645.5,665.1042206813836
16354.172814746387,15321.163327672199,1.8941076189616046,12698.88,666.5946721138956
16354.252814746389,15428.176457363239,1.8955996986207952,12806.0,669.577346201004
16354.33281474639,15428.176457363239,1.8955996986207952,12806.0,669.577346201004
16354.412814746393,15535.667098903592,1.8970942556807968,12913.6,672.5623847728579
16354.492814746394,15535.667098903592,1.8970942556807968,12913.6,672.5623847728579
16354.572814746396,15589.591604574147,1.8978423899765202,12967.57,674.0557914909585
16354.652814746398,15697.799222992995,1.8993403789363688,13075.89,677.0443819523063
16354.7328147464,15697.799222992995,1.8993403789363688,13075.89,677.0443819523063
16354.812814746401,15752.08243070665,1.9000902611122312,13130.22,678.539567023929
16354.892814746403,15806.48530065961,1.9008406803198317,13184.68,680.0353455181178
16354.972814746405,15915.650217714574,1.902343490512885,13293.95,683.0286877186995
16355.052814746407,15915.650217714574,1.902343490512885,13293.95,683.0286877186995
16355.132814746408,15970.412359968235,1.9030957713335805,13348.76,684.5262512183151
16355.21281474641,16025.294354974292,1.9038486214362478,13403.7,686.0244099369163
16355.292814746412,16135.418093518761,1.9053561377755344,13513.93,689.0225169943405
16355.372814746413,16190.659933217976,1.9061107765613714,13569.22,690.5224660094651
16355.452814746415,16190.659933217976,1.9061107765613714,13569.22,690.5224660094651
16355.532814746417,16246.021816082473,1.9068660463377027,13624.64,692.0230119009655
16355.612814746419,16301.503790714283,1.9076219273073793,13680.18,693.5241564914822
16355.69281474642,16357.105904857017,1.9083784071405954,13735.83,695.0259003225359
16355.772814746422,16412.828206234495,1.9091355455169319,13791.61,696.5282431417636
16355.852814746424,16468.670743016963,1.909893204460351,13847.51,698.0311847842794
16355.932814746426,16524.633563066483,1.910651519401059,13903.53,699.5347266802838
16356.012814746427,16580.716714524082,1.9114103634044375,13959.67,701.0388689283582
16356.09281474643,16693.244203758746,1.9129299556698096,14072.32,704.0489564985592
16356.172814746431,16693.244203758746,1.9129299556698096,14072.32,704.0489564985592
16356.252814746433,16749.68863799167,1.9136906559868165,14128.83,705.554902942757
16356.332814746434,16806.25359551431,1.9144519668317834,14185.46,707.0614513068327
16356.412814746436,16862.939125745528,1.9152138488123367,14242.2,708.5686023276746
16356.492814746438,16919.745275907742,1.9159763644234742,14299.07,710.0763567290827
16356.57281474644,16976.672094885987,1.916739436476537,14356.06,711.5847155240875
16356.652814746441,17090.887932257145,1.918267398692787,14470.41,714.603244964961
16356.732814746443,17090.887932257145,1.918267398692787,14470.41,714.603244964961
16356.812814746445,17148.177047400968,1.919032375021384,14527.76,716.1134182653284
16356.892814746447,17205.58702497161,1.9197979003911925,14585.23,717.6241968265642
16356.972814746448,17263.117913074937,1.9205640891950446,14642.83,719.1355821658823
16357.05281474645,17320.769760573137,1.921330876522858,14700.54,720.6475742210139
16357.132814746452,17378.54261596038,1.9220983430917693,14758.38,722.160173826281
16357.212814746454,17436.4365280786,1.9228663729966478,14816.34,723.6733809841845
16357.292814746455,17494.4515453043,1.9236350166108354,14874.42,725.18719702707
16357.372814746457,17552.587716478913,1.9244041859017695,14932.62,726.7016203213828
16357.452814746459,17610.845090170507,1.925174084308566,14990.94,728.2166538932961
16357.53281474646,17669.223715424072,1.9259445745754395,15049.38,729.7322970220528
16357.612814746462,17786.344915645488,1.9274874725023885,15166.63,732.7654147780268
16357.692814746464,17845.087587997114,1.9282598114950995,15225.44,734.2828897196532
16357.852814746468,17903.951707572647,1.9290327541612644,15284.37,735.8009759361626
16357.93281474647,17962.93732284807,1.929806363052868,15343.42,737.3196745407649
16358.012814746471,18022.044482782163,1.9305805958159814,15402.59,738.8389856051663
16358.092814746473,18081.27323698299,1.9313555085108662,15461.89,740.3589107366022
16358.172814746475,18140.623633963696,1.932130935189292,15521.3,741.8794483396696
16358.252814746476,18200.09572329212,1.932907078172501,15580.84,743.4006006620731
16358.332814746478,18259.68955397082,1.933683778186674,15640.5,744.9223666611778
16358.41281474648,18319.405174807733,1.9344610869512462,15700.28,746.4447483443299
16358.492814746482,18379.242635701696,1.9352390452982111,15760.18,747.9677454951477
16358.572814746483,18439.201985416526,1.9360175882231783,15820.21,749.4913586131834
16358.652814746485,18499.283273602166,1.9367967297569098,15880.36,751.0155878538934
16358.732814746487,18559.486549339374,1.9375765008374273,-1.0,752.5404345375866
16358.812814746489,18619.811862220376,1.9383568716523067,-1.0,754.0658981999725
16358.89281474649,18680.259261379193,1.9391379200330974,-1.0,755.5919813932989
16358.972814746492,18740.828796966787,1.9399196405249794,-1.0,757.1186823976174
16359.052814746494,18801.52051818947,1.9407019390409137,-1.0,758.6460027651372
16359.132814746496,18862.334474410192,1.9414848486861966,-1.0,760.1739422910222
16359.212814746497,18923.27071576132,1.9422684158520125,-1.0,761.7025027142065
16359.292814746499,18984.329291225295,1.943052626397821,-1.0,763.231683612635
16359.3728147465,19045.51025066813,1.9438375059741428,-1.0,764.7614859011308
16359.452814746503,19106.813644580194,1.944623017383979,-1.0,766.2919093910558
16359.532814746504,19168.239521593205,1.9454092305422532,-1.0,767.8229562951838
16359.612814746506,19229.787932383857,1.9461959292305535,-1.0,769.3546232921522
16359.692814746508,19353.252552981605,1.9477712804496383,-1.0,772.4198285898176
16359.77281474651,19415.168863119994,1.948559927247768,-1.0,773.9533674557358
16359.852814746511,19415.168863119994,1.948559927247768,-1.0,773.9533674557358
16359.932814746513,19477.207906343625,1.9493492377351431,-1.0,775.4875304257052
16360.012814746515,19539.36973241635,1.9501392475062558,-1.0,777.0223200675764
16360.092814746517,19601.654391755,1.950929824727421,-1.0,778.5577340979812
16360.172814746518,19726.592410134355,1.9525130092969678,-1.0,781.63044210803
16360.25281474652,19726.592410134355,1.9525130092969678,-1.0,781.63044210803
16360.332814746522,19789.245869373583,1.9533055395691756,-1.0,783.1677363567361
16360.412814746524,19852.022362520627,1.9540986661116249,-1.0,784.70565695523
16360.492814746525,19914.921939529362,1.9548923635523612,-1.0,786.2442060583519
16360.572814746527,19977.94465074668,1.955686736384754,-1.0,787.783383583012
16360.652814746529,20041.090546008432,1.9564817428510322,-1.0,789.3231904262964
16360.73281474653,20104.35967680518,1.9572774549072465,-1.0,790.8636275134205
16360.812814746532,20167.75209264562,1.9580737708070168,-1.0,792.40469498268
16360.892814746534,20231.26784438768,1.9588707837325836,-1.0,793.9463938802874
16360.972814746536,20294.906982836023,1.9596684432506901,-1.0,795.4887243270401
16361.052814746537,20358.66955795436,1.9604666893732685,-1.0,797.031685190584
16361.13281474654,20422.555620480358,1.961265599650507,-1.0,798.5752799003628
16361.212814746541,20486.565221074125,1.962065277482447,-1.0,800.119506757422
16361.292814746543,20614.955239695497,1.96366649448749,-1.0,803.2098610148994
16361.372814746544,20614.955239695497,1.96366649448749,-1.0,803.2098610148994
16361.452814746546,20679.335759022186,1.9644681079767925,-1.0,804.7559901455666
16361.532814746548,20743.840019498428,1.9652703793220232,-1.0,806.3027537151846
16361.61281474655,20808.46807169664,1.9660731911794316,-1.0,807.8501524517538
16361.692814746551,20938.0957554536,1.9676810354667076,-1.0,810.9468601191361
16361.772814746553,20938.0957554536,1.9676810354667076,-1.0,810.9468601191361
16361.852814746555,21003.0954890078,1.9684859292314825,-1.0,812.4961693583007
16361.932814746557,21068.219218318438,1.9692914826764354,-1.0,814.0461157688751
16362.012814746558,21198.838868036517,1.9709046913559598,-1.0,817.1479228110662
16362.09281474656,21264.33489050466,1.9717122777356486,-1.0,818.6997844378848
16362.172814746562,21264.33489050466,1.9717122777356486,-1.0,818.6997844378848
16362.252814746564,21329.95511316706,1.972520516114881,-1.0,820.2522856297209
16362.332814746565,21395.699587409064,1.9733293762940625,-1.0,821.8054268362201
16362.412814746567,21461.56836365405,1.9741389229928832,-1.0,823.3592092148582
16362.492814746569,21527.561494065594,1.9749490163038745,-1.0,824.9136316092352
16362.57281474657,21659.92102157662,1.976571361414205,-1.0,828.0244038309145
16362.652814746572,21726.287521213817,1.9773834854870929,-1.0,829.5807539473868
16362.732814746574,21726.287521213817,1.9773834854870929,-1.0,829.5807539473868
16362.812814746576,21792.778580602666,1.978196253052325,-1.0,831.1377463248571
16362.892814746578,21859.394251083897,1.9790097748001572,-1.0,832.6953834202278
16362.97281474658,21926.134583909356,1.979823966709249,-1.0,834.2536658420123
16363.052814746581,21992.999630695325,1.9806387062731474,-1.0,835.8125914711418
16363.132814746583,22059.98944340326,1.9814542023223622,-1.0,837.3721634199358
16363.212814746585,22127.10407349837,1.9822704059728755,-1.0,838.9323816478036
16363.292814746586,22194.343572696118,1.9830872586299402,-1.0,840.4932472362929
16363.372814746588,22261.707992808835,1.9839047263372296,-1.0,842.0547583471783
16363.45281474659,22329.19738569035,1.984722842998597,-1.0,843.6169171269622
16363.532814746592,22396.8118029841,1.9855417077450244,-1.0,845.179724824207
16363.612814746593,22532.415918829443,1.9871814286437828,-1.0,848.3072857167466
16363.692814746595,22600.405721539253,1.988002327499379,-1.0,849.8720405758868
16363.852814746599,22668.52075635738,1.9888238920419694,-1.0,851.4374454538814
16363.9328147466,22736.76107581737,1.989646170491626,-1.0,853.0035015594018
16364.012814746602,22805.126731667173,1.9904690650134393,-1.0,854.5702085140147
16364.092814746604,22942.234261934704,1.992117055751578,-1.0,857.7055795986147
16364.252814746607,23010.976240649412,1.992942092649333,-1.0,859.2742451018031
16364.332814746609,23079.8437649713,1.993767850624576,-1.0,860.8435647799413
16364.41281474661,23217.955658992403,1.9954213694980474,-1.0,863.9841648371048
16364.492814746613,23217.955658992403,1.9954213694980474,-1.0,863.9841648371048
16364.572814746614,23287.200133936043,1.9962490534700075,-1.0,865.5554470772275
16364.652814746616,23356.570363665116,1.997077552412192,-1.0,867.1273853266126
16364.732814746618,23426.066401213466,1.9979066974149169,-1.0,868.699980048672
16364.81281474662,23495.688298652443,1.9987364744514171,-1.0,870.2732309800041
16364.892814746621,23565.436108724592,1.9995669333768238,-1.0,871.8471399835448
16364.972814746623,23705.30967733421,2.00122999761806,-1.0,874.9969304178821
16365.052814746625,23705.30967733421,2.00122999761806,-1.0,874.9969304178821
16365.132814746627,23845.687528681883,2.002895758727927,-1.0,878.1493567113096
16365.212814746628,23845.687528681883,2.002895758727927,-1.0,878.1493567113096
16365.29281474663,23916.065691848577,2.0037295739924708,-1.0,879.7265580550607
16365.372814746632,23986.570084412524,2.0045640989402176,-1.0,881.3044201956557
16365.452814746634,24057.20075873984,2.0053994068083685,-1.0,882.8829446498368
16365.532814746635,24127.957767708576,2.0062353497452627,-1.0,884.4621303051509
16365.612814746637,24198.84116460581,2.0070719685884457,-1.0,886.0419774237253
16365.692814746639,24269.851002169977,2.007909225974173,-1.0,887.6224872786156
16365.77281474664,24412.25021199821,2.00958590141079,-1.0,890.7854985076028
16365.852814746642,24412.25021199821,2.00958590141079,-1.0,890.7854985076028
16365.932814746644,24483.639690553187,2.010425192895826,-1.0,892.3680003176393
16366.012814746646,24555.155822514702,2.011265202866889,-1.0,893.9511667193752
16366.092814746647,24626.798660919972,2.0121059932751173,-1.0,895.5349994667122
16366.17281474665,24698.568259656342,2.0129475750660704,-1.0,897.1194998099996
16366.252814746651,24770.464671141002,2.013789754779812,-1.0,898.7046655570981
16366.332814746653,24914.638147361722,2.0154761605299867,-1.0,901.8769983438898
16366.412814746654,24914.638147361722,2.0154761605299867,-1.0,901.8769983438898
16366.492814746656,25059.319517879252,2.0171654436036657,-1.0,905.0520056354674
16366.572814746658,25059.319517879252,2.0171654436036657,-1.0,905.0520056354674
16366.65281474666,25131.8507970786,2.0180111134597323,-1.0,906.6405124318494
16366.732814746661,25204.509210405784,2.018857603991014,-1.0,908.2296904939085
16366.812814746663,25277.294812085718,2.0197047019800305,-1.0,909.8195386841847
16366.892814746665,25350.207654979313,2.020552674197169,-1.0,911.4100585084736
16366.972814746667,25423.247793080693,2.021401359072689,-1.0,913.0012503229981
16367.052814746668,25496.415280399466,2.0222506358325862,-1.0,914.5931137507919
16367.13281474667,25569.710170418955,2.023100711063967,-1.0,916.18565092027
16367.212814746672,25643.132517527818,2.0239516452480326,-1.0,917.7788630420504
16367.292814746674,25716.68237537524,2.024803270939964,-1.0,919.3727487618222
16367.372814746675,25790.359798299265,2.0256556513911725,-1.0,920.9673090753056
16367.452814746677,25864.164839908888,2.0265085519795383,-1.0,922.5625435984366
16367.532814746679,26012.157995410787,2.0282167530396635,-1.0,925.755041269255
16367.61281474668,26012.157995410787,2.0282167530396635,-1.0,925.755041269255
16367.692814746682,26086.346217838058,2.0290719092323917,-1.0,927.3523053233507
16367.772814746684,26160.66227559725,2.0299277238765505,-1.0,928.9502473110307
16367.852814746686,26309.678113722213,2.0316417314582726,-1.0,932.1481656234317
16367.932814746688,26309.678113722213,2.0316417314582726,-1.0,932.1481656234317
16368.01281474669,26384.378003151418,2.0324998377634143,-1.0,933.7481440946384
16368.092814746691,26534.16199373835,2.0342181498591345,-1.0,936.9501395984279
16368.172814746693,26534.16199373835,2.0342181498591345,-1.0,936.9501395984279
16368.252814746695,26609.246204424504,2.035078503707696,-1.0,938.5521593086415
16368.332814746696,26684.458630914334,2.0359395162584644,-1.0,940.1548606279858
16368.412814746698,26759.799327898567,2.036801350556216,-1.0,941.758244977971
16368.4928147467,26835.268350570055,2.0376639248102393,-1.0,943.3623125828443
16368.572814746702,26986.591590378433,2.039391055817173,-1.0,946.5724945243865
16368.652814746703,26986.591590378433,2.039391055817173,-1.0,946.5724945243865
16368.732814746705,27062.445916866505,2.040255679415598,-1.0,948.178611662289
16368.812814746707,27138.42878750214,2.041120949780309,-1.0,949.7854139101061
16368.892814746709,27214.5402571976,2.041987036845404,-1.0,951.392902583531
16368.97281474671,27367.149213012453,2.0437214853204693,-1.0,954.6099390396466
16369.052814746712,27443.64680941464,2.04458987717465,-1.0,956.2194883941445
16369.132814746714,27443.64680941464,2.04458987717465,-1.0,956.2194883941445
16369.212814746716,27520.27322496759,2.045458971776286,-1.0,957.8297260428369
16369.292814746717,27597.02851431328,2.0463288250054386,-1.0,959.4406521962675
16369.372814746719,27750.925936034095,2.048070657185507,-1.0,962.66457161394
16369.45281474672,27750.925936034095,2.048070657185507,-1.0,962.66457161394
16369.532814746723,27828.068178552843,2.04894269394509,-1.0,964.2775664786609
16369.612814746724,27982.740003346524,2.0506888818574946,-1.0,967.5056289601113
16369.692814746726,27982.740003346524,2.0506888818574946,-1.0,967.5056289601113
16369.772814746728,28137.928650554095,2.0524382763148914,-1.0,970.7364625085904
16369.85281474673,28137.928650554095,2.0524382763148914,-1.0,970.7364625085904
16369.932814746731,28215.71692112388,2.0533140573224244,-1.0,972.352919020305
16370.012814746733,28293.63456349203,2.0541904736067353,-1.0,973.970068538741
16370.092814746735,28371.681633431697,2.055067584497641,-1.0,975.5879122206559
16370.172814746737,28528.164278431068,2.05682425501504,-1.0,978.825684758829
